Date,Close,High,Low,Open,Volume
2015-03-26,81.2868881225586,82.0836334743685,80.11833564129911,80.35011275816122,12208000
2015-03-27,81.68284606933594,82.23332131554007,80.48531502617554,81.87599243471713,9703800
2015-03-30,81.02613830566406,82.23332151233944,80.88127484725071,82.11742927199644,10020500
2015-03-31,80.38874053955078,81.55729297769426,80.35010979348884,80.7750406321088,11812900
2015-04-01,79.53889465332031,80.85231068626784,79.36505996166366,80.5143008325083,14896400
2015-04-02,79.46163177490234,80.1569705294696,78.46691392192055,80.04107828102103,19868200
2015-04-06,79.01738739013672,79.76100903840387,78.81844235050471,79.23951235253762,12810500
2015-04-07,79.39402770996094,80.10867813637758,79.07532956118499,79.1332793679109,9443000
2015-04-08,82.46510314941406,82.60996661577536,80.22071042514871,80.44669625378242,26161500
2015-04-09,83.18941497802734,84.6863252172139,82.28161077867068,84.04892889816038,27800400
2015-04-10,81.68284606933594,83.72057190677226,81.26757475251097,83.71091237808473,18300300
2015-04-13,81.39312744140625,82.7741454618884,80.94888486134334,82.24298921897206,15797100
2015-04-14,82.08846282958984,82.21400723788572,80.66881411705877,81.73113392712342,11819000
2015-04-15,81.76976013183594,82.43612762143468,81.2772346872349,82.1657197613255,12225800
2015-04-16,81.18065643310547,82.47476070203967,81.01648128025958,82.2333240532445,12048600
2015-04-17,79.09465026855469,80.39840674211166,78.81458286240272,80.23423158376596,22791800
2015-04-20,79.38436889648438,79.8575900433797,78.72766090281151,79.43265917451434,13471000
2015-04-21,79.59683990478516,80.07971324665073,79.32643201223044,80.02177080340685,10056000
2015-04-22,79.23950958251953,80.00244289438254,78.72765770758654,79.94450045754779,13316900
2015-04-23,79.46163177490234,79.91553387124831,78.82424282859041,79.07533164813586,11483300
2015-04-24,81.67318725585938,82.07879904754877,79.96381906627605,80.0410731922681,21058400
2015-04-27,81.99188995361328,83.31495811458599,81.75045329731175,82.60030767499082,17434200
2015-04-28,82.16572570800781,82.63893949744737,80.94888288138687,82.60996827720484,11110500
2015-04-29,79.62580871582031,81.50901911292131,78.84355628345995,81.18066141900093,21098000
2015-04-30,78.50554656982422,79.81896261175405,77.68466338563364,79.40369125484885,14209700
2015-05-01,78.38965606689453,79.43266424722961,77.36596694622996,78.25445212145063,17910500
2015-05-04,77.82952117919922,78.76629663497707,77.37562643008577,78.38965602031251,21551500
2015-05-05,76.81548309326172,78.12889901844173,75.10610753755083,77.68465648022814,32661900
2015-05-06,77.25973510742188,78.08061831932574,76.78652129294642,76.9217252399394,24953500
2015-05-07,83.05420684814453,86.2315140175491,82.0015466003435,85.78727146973806,69448800
2015-05-08,84.07789611816406,85.24644861276866,83.91372096551439,84.81186559268147,30140600
2015-05-11,83.74954986572266,84.66700622722118,83.11215354615027,83.73023080679263,19776900
2015-05-12,83.79783630371094,84.5028346230853,83.18941854692721,84.06825156367728,16077800
2015-05-13,84.53180694580078,85.43961119592866,84.01996237687763,84.0972238807316,19015900
2015-05-14,85.37200164794922,85.44926314494863,84.53179944621986,84.7346053497969,12087900
2015-05-15,85.42994689941406,85.91282021946596,85.03399460836381,85.47823717864411,13424600
2015-05-18,84.12619018554688,84.91810213360712,83.64331686677691,84.60906350431684,13490200
2015-05-19,85.18850708007812,85.75830140800022,83.50811005167431,84.01029504395684,20727700
2015-05-20,87.59321594238281,87.68979649933475,84.30968331175342,85.12090694010317,29812300
2015-05-21,90.6642837524414,91.52379759525469,87.80567483943544,88.22094615199052,40729400
2015-05-22,90.07518005371094,91.8038673118381,89.9979259272273,91.05058616017567,22183300
2015-05-26,89.35087585449219,90.70292262355441,88.4141078032456,90.44217427280786,15674900
2015-05-27,89.42813110351562,89.8047716771925,88.46238453140842,89.06115005861706,9519300
2015-05-28,87.83464813232422,88.78108301866891,87.4773266147948,88.54930590350635,14213000
2015-05-29,86.26049041748047,88.36581840759708,86.26049041748047,88.22095493659512,13893200
2015-06-01,87.67047119140625,87.8732770840373,86.42465724976275,87.00410370986027,9905900
2015-06-02,87.40972900390625,88.40444684776601,87.1006903789395,87.44835975303484,9865300
2015-06-03,87.68013763427734,87.92157429236224,86.82062372094009,87.4097297561122,9428000
2015-06-04,87.48698425292969,88.27890356810033,87.1779456240108,87.60287650179757,8689000
2015-06-05,87.60287475585938,88.46238865566173,87.36143810157641,87.36143810157641,11353900
2015-06-08,85.2657699584961,88.46238891271115,85.22037532863283,87.5449325709948,15603000
2015-06-09,84.58009338378906,85.15953990023453,83.17010415881559,85.024335958666,16081800
2015-06-10,85.85487365722656,85.94178731399363,84.21310002702904,84.69597332389976,12551300
2015-06-11,84.22276306152344,86.41501204667637,84.11653034234534,85.98042164056724,13716200
2015-06-12,83.66262817382812,84.78289780490567,83.51777207331126,84.42556889815258,9977100
2015-06-15,83.17010498046875,84.18413455225057,83.10250300901663,83.34393967392596,10230400
2015-06-16,83.14112091064453,83.730226923633,82.67756667069212,83.0571029019632,10974200
2015-06-17,83.82681274414062,84.79255940078713,83.51777410873623,83.61434730078844,10241500
2015-06-18,83.77851867675781,84.58974229499847,83.36324733845025,83.99098411050521,11737200
2015-06-19,82.80310821533203,83.63365084862363,82.25263296936541,83.54673719465806,10317000
2015-06-22,82.74517059326172,83.44050933768557,82.64859740499439,83.12181118514765,7154200
2015-06-23,82.16572570800781,83.38256116656666,81.9242890485706,83.03489915559422,11411300
2015-06-24,82.25263214111328,82.87070934551652,81.94359353891167,82.24587562874605,9434300
2015-06-25,82.32023620605469,82.66790556341235,81.99188590636227,82.54236116083494,8949800
2015-06-26,80.42737579345703,81.75045129000488,79.98313324093762,81.73113223186037,12668600
2015-06-29,78.29307556152344,80.42737463593878,78.03232722482022,80.42737463593878,15199800
2015-06-30,79.45197296142578,80.82333879220674,79.15259386031366,79.75135943060005,12551400
2015-07-01,79.63546752929688,80.15697160220155,79.18156542687639,79.77067147026524,5950000
2015-07-02,79.25881958007812,79.50025621915087,78.97875219458636,79.30710985511728,6760200
2015-07-06,77.48184967041016,78.7083445583914,77.37561695947538,77.80054043515297,11864200
2015-07-07,76.89274597167969,77.05692112326776,73.59954657067452,76.72856345202989,34221700
2015-07-08,75.27029418945312,76.091177345773,73.60920881822965,73.9568781921165,22714900
2015-07-09,76.33261108398438,78.40896771864944,76.33261108398438,78.15787154309275,19778700
2015-07-10,77.54945373535156,78.41861976754372,77.10520382228492,78.35101780130518,11224500
2015-07-13,79.05602264404297,79.3843729737127,77.93575297515544,78.14821842050048,10350500
2015-07-14,78.7083511352539,79.21053614594868,78.35102222606389,78.78561263476453,7519300
2015-07-15,77.9647216796875,78.70834327605412,77.4625293510756,78.12889682370773,9514200
2015-07-16,78.73731994628906,79.19122203194745,78.12890223439956,78.60211601031362,8604500
2015-07-17,80.504638671875,80.83298898534952,78.78561087059786,79.1815631526149,14505400
2015-07-20,79.83827209472656,80.813678253607,79.23951389997906,80.69778600556133,8126100
2015-07-21,79.71273040771484,80.39840965392922,79.40369177043424,80.26320571062286,5750700
2015-07-22,81.267578125,81.84702461325136,79.19122145470928,79.34574444787596,11209200
2015-07-23,81.00682067871094,82.05948828491253,80.3984029843049,81.76010920215012,7452300
2015-07-24,80.17628479003906,82.45544750614616,79.81896323997819,82.25264159090726,8759900
2015-07-27,78.61177062988281,78.90149017399534,76.9506853852831,78.080607080251,12185700
2015-07-28,77.80054473876953,78.0323292307549,76.53541903427924,77.90677745558068,12122800
2015-07-29,77.51082611083984,78.58184023687785,77.26938945482257,78.20616485905948,7177100
2015-07-30,77.22109985351562,77.87780785836348,76.72856700786421,77.36596332200864,6934700
2015-07-31,75.65658569335938,77.16798149184629,75.52138175775704,77.11486513371239,12687000
2015-08-03,75.3185806274414,75.81111349152661,74.4687262115038,75.52138654369712,9277000
2015-08-04,76.1684341430664,76.63584923185186,75.13508561447324,75.39583394476468,8501200
2015-08-05,77.08589172363281,77.66533819804118,76.75754142309067,76.86376676827773,7502600
2015-08-06,76.2553482055664,77.98403544827767,75.94630959820282,77.11486206254831,9297800
2015-08-07,76.12015533447266,77.45288314084208,75.96563969237285,76.92172687154954,8738800
2015-08-10,77.71363067626953,78.21581567016968,76.77685528820282,77.12452465631134,11276700
2015-08-11,74.69084167480469,77.25973127641532,73.54160818235027,76.75851148120645,22976600
2015-08-12,70.86648559570312,71.32038769414412,68.59698247156027,69.84279651789977,41093200
2015-08-13,72.5372314453125,74.10174367026204,71.13690175053222,71.46525207474633,23230700
2015-08-14,72.19921875,72.90420965038972,71.90949181928028,71.97709378737329,12367300
2015-08-17,72.61448669433594,72.66276960182493,71.61976890971133,72.28612903032749,12677400
2015-08-18,71.34935760498047,72.55654087950475,71.20450150648713,71.51354013004287,11155100
2015-08-19,70.61539459228516,71.04031808929936,70.3160081336807,70.64436581162,18179400
2015-08-20,67.91130065917969,70.28703641247813,67.63123326083947,69.51444355283853,20995600
2015-08-21,65.8446044921875,68.23965933885334,65.8446044921875,66.94555504362125,29128600
2015-08-24,63.5461311340332,63.5461311340332,56.01330448077334,56.16782379404872,31376400
2015-08-25,66.22124481201172,67.92096091018429,65.17823670394705,66.48199315499693,29948400
2015-08-26,66.30816650390625,67.07109985024934,63.497840301424404,66.58822653997235,26389200
2015-08-27,68.41348266601562,69.13779258487523,67.62157078278493,68.41348266601562,18123800
2015-08-28,67.66986846923828,68.08513982958804,66.67997666477011,67.29322785962597,10604600
2015-08-31,63.85517120361328,66.9262458478901,63.758590644083185,66.81035359729132,18479900
2015-09-01,62.60935592651367,64.55050135200318,61.856074732376,62.174765521237426,23460900
2015-09-02,63.29503631591797,63.73927889068558,62.74552623637028,63.43989978700924,13376300
2015-09-03,64.19317626953125,64.59878806427858,63.16948725381798,63.566404735798706,15803200
2015-09-04,61.72086715698242,63.32400642012361,61.170391870990215,63.16465734153875,18186400
2015-09-08,58.82362747192383,64.52153041589334,58.18623483930267,63.526812559356195,50328400
2015-09-09,61.84641647338867,62.454834211598474,60.38813696592582,60.581287033116865,33147900
2015-09-10,61.64360809326172,62.049219902499615,61.170390631786546,61.344225316897344,13281600
2015-09-11,62.416202545166016,62.57072554387555,60.5523149236205,61.19936340257691,17747000
2015-09-14,60.45573806762695,61.09313070137143,59.37410286455201,60.407451472531214,26763300
2015-09-15,62.628665924072266,63.12119875617846,59.01677568077122,59.34512967416503,29035000
2015-09-16,64.9271469116211,65.74803004486911,63.024624938007754,63.362634773102606,25801000
2015-09-17,63.73927307128906,64.3670098099974,63.352972973002274,64.13523269824994,16594600
2015-09-18,63.49783706665039,63.49783706665039,61.81744009554838,63.159827240288145,20127300
2015-09-21,61.711212158203125,64.1255787734062,60.80340795310687,63.14051306828853,22355100
2015-09-22,59.77971649169922,61.1027883127518,59.47067787195016,60.78409016386818,14897900
2015-09-23,57.94479751586914,60.16601401717125,57.635758890506985,59.83766001722009,22684600
2015-09-24,57.86753845214844,58.273153967520926,56.2161125376339,57.38466511920048,20645700
2015-09-25,57.21083068847656,58.75602378792301,56.90178838455633,58.553217884376465,17009100
2015-09-28,55.424198150634766,58.060685991534456,55.35176641704331,56.79556027213178,20661600
2015-09-29,55.8394660949707,56.641037512275474,55.24070425618438,55.33727743907448,16771000
2015-09-30,56.95008087158203,58.02206023767425,56.35131529879019,56.85350399660056,16767100
2015-10-01,56.85350036621094,57.78061988667622,56.235423141921316,57.46192174563453,8147700
2015-10-02,61.035186767578125,61.073817516321995,56.20645369552338,56.360973006467894,22356300
2015-10-05,61.74018096923828,62.556238032219625,60.06943977880342,61.29593841354528,13583500
2015-10-06,61.73052215576172,62.51278192791054,61.112444908670035,61.53737577906881,9620900
2015-10-07,64.00968933105469,64.37667778822271,62.17476914940213,62.619011741918015,15770100
2015-10-08,65.38104248046875,66.06672905673636,63.70064544390737,63.77790694096033,18667500
2015-10-09,66.35645294189453,67.07110341604105,65.00440612762587,65.38104674022081,14762900
2015-10-12,67.8919906616211,68.05616581948034,66.63651710232352,67.25459435266824,15549100
2015-10-13,67.29322052001953,67.91129772828113,66.03774704620356,67.10972631604572,13052800
2015-10-14,66.19227600097656,67.3125382789437,65.11547055374447,67.11939189696866,12286100
2015-10-15,69.3212890625,69.95868534867253,66.88761089725433,66.96486502473986,18203000
2015-10-16,69.52410125732422,71.11758474897573,68.77082002768667,70.0166341259574,15953500
2015-10-19,70.16149139404297,70.49950122768665,69.07213082958773,69.34060826431924,10886900
2015-10-20,69.3309555053711,70.49950811182424,69.0991783636774,70.48984858190211,11093400
2015-10-21,67.10008239746094,69.3309548647995,66.53028802631958,69.3309548647995,16800200
2015-10-22,68.558349609375,69.1764268487842,67.669864498732,67.7567855248068,10811400
2015-10-23,73.0297622680664,73.16496620581239,70.34498046753134,71.44593839613177,22510800
2015-10-26,73.73475646972656,74.76810510754333,72.55654435840864,72.85593083512764,24819700
2015-10-27,76.71891784667969,79.9541677185835,73.73475680404985,73.73475680404985,50815800
2015-10-28,79.52923583984375,79.71755614349556,76.48713239249254,76.75754764599718,25027100
2015-10-29,79.4036865234375,79.70306561125258,78.05163981165478,79.16224987376422,16431700
2015-10-30,80.95854187011719,81.54764790465445,79.7706702716723,79.86724346118977,20740500
2015-11-02,81.46073150634766,81.9242931576654,79.91553828205932,80.6591599884766,13827400
2015-11-03,80.58190155029297,81.69250428565383,80.28251508327922,81.1227173078991,11641300
2015-11-04,82.47476196289062,82.66790833765481,81.15168645476408,81.557298262606,23728500
2015-11-05,82.4554443359375,83.45982171188261,81.31586302169805,82.30092870705627,20657200
2015-11-06,80.74607849121094,83.39222226538396,78.00335415699575,82.60031030224917,38531000
2015-11-09,78.59245300292969,80.6108671601985,77.47219081613173,80.58189594206618,19091500
2015-11-10,78.6407470703125,79.60649368428265,76.89274805680633,78.32204891936749,22004400
2015-11-11,77.1148681640625,79.66443871855567,75.44413059358148,79.46163280718261,29636600
2015-11-12,76.06221008300781,77.74260723217373,75.76282360388099,76.28432769184194,18839800
2015-11-13,73.25187683105469,75.32823345766681,73.04907093283606,74.50735033590715,24235500
2015-11-16,75.61795806884766,76.05254107059791,73.17461309988411,73.23256290336256,17045500
2015-11-17,75.45378112792969,76.42918728183867,74.81639218708227,76.19741015499069,12471400
2015-11-18,75.02885437011719,75.62761253585064,73.54160374854472,75.56967009866656,16735400
2015-11-19,75.20269012451172,76.43884458918382,74.75168369353966,75.38617696757092,15692700
2015-11-20,77.21144104003906,78.01784596957935,75.71453816656417,75.7531689163913,21025800
2015-11-23,78.52485656738281,79.37471832210309,77.23075961260362,77.6943138714855,18766400
2015-11-24,78.09027099609375,78.33170764711603,76.55473006419983,78.08061146699553,15283600
2015-11-25,78.9111557006836,79.84310502350138,78.05164179544592,78.13856282292967,16330900
2015-11-27,78.59245300292969,78.62143158912357,76.55956060465631,77.81020064111121,12599900
2015-11-30,81.1999740600586,81.57661463609621,78.5924538781886,78.70834612007005,97914100
2015-12-01,81.12271118164062,81.49935175125331,80.63983790079752,80.90058623050572,26235500
2015-12-02,82.08846282958984,82.88037476451753,81.3641528634464,81.38346455392961,36611500
2015-12-03,79.76101684570312,82.18504313880977,79.28780302321321,82.13676022438742,23029200
2015-12-04,81.943603515625,82.08846698980773,79.59683881166448,79.75136181560934,15555000
2015-12-07,81.85668182373047,82.21400334119897,81.31585873102787,81.89531257092791,11875500
2015-12-08,81.48970031738281,81.76976773225977,79.78033197534471,79.93484760917136,14667400
2015-12-09,80.56257629394531,82.2816039924333,80.12799328902385,81.48003994709062,21919200
2015-12-10,81.44141387939453,81.451066040548,80.01210564605195,80.48531942474035,10474700
2015-12-11,77.00863647460938,80.205262924065,76.70152827097226,80.01210917155554,20793600
2015-12-14,77.8102035522461,77.9936977646979,76.28432215032294,77.40459174709544,12077700
2015-12-15,79.66443634033203,80.53360976888503,78.12890275660669,78.28341838387058,13054800
2015-12-16,81.73113250732422,82.13675168104541,80.15214211356572,80.44669512273634,16575600
2015-12-17,80.69778442382812,82.39750052153876,80.01210521447065,82.08846190086973,13003000
2015-12-18,79.81895446777344,80.88127420763455,79.22018894949537,80.35011065367324,12168700
2015-12-21,80.03142547607422,80.86196816312112,79.60649460324223,80.30183335221749,8094600
2015-12-22,81.9339370727539,82.18503324894711,80.05073417145933,80.05073417145933,12778200
2015-12-23,81.89531707763672,82.17537711612206,80.85230895009376,82.13675373486082,11238500
2015-12-24,80.8426513671875,81.89531904942177,80.55293179238026,81.66353454790132,3775300
2015-12-28,79.32642364501953,79.91552964940267,78.72765811176048,79.7320354410684,9319400
2015-12-29,80.40806579589844,80.64950245135375,79.58718264096274,79.67409630025689,6942700
2015-12-30,78.88218688964844,80.26320489777376,78.70835219743468,80.1086818966672,6984300
2015-12-31,78.4862289428711,79.35540242295997,78.4669172513413,78.68904222827716,6744500
2016-01-04,74.0631103515625,75.62761515419203,72.60483089809425,75.50207074659272,23066300
