Date,Close,High,Low,Open,Volume
2018-11-23,26.69668197631836,26.760626893550565,26.372964613868472,26.616752510239504,3016962
2018-11-26,26.528827667236328,27.112319124088085,26.496855210334065,26.82856650988777,3108094
2018-11-27,26.472877502441406,26.72465766729635,26.19711883442073,26.652720477337795,3082508
2018-11-28,25.889387130737305,26.464884637561756,25.861410810617194,26.225092889410686,5000785
2018-11-29,26.29703140258789,26.39694322924854,25.801463364874902,25.97731019635121,4221931
2018-11-30,26.572790145874023,26.812580211089262,26.36497085701586,26.40893172479515,5676952
2018-12-03,26.86453628540039,27.30814784270127,26.844553919072894,27.17626355275525,3245727
2018-12-04,26.99242401123047,27.168270848684692,26.58877719296911,26.792598670654797,3846372
2018-12-05,26.392946243286133,26.99242222535045,26.392946243286133,26.99242222535045,2274270
2018-12-06,25.645599365234375,26.117187228758137,25.453767982371918,26.049247857577573,4617008
2018-12-07,25.737520217895508,26.265060748531305,25.697555484488333,25.71354171394349,3499095
2018-12-10,25.461759567260742,25.969316011390227,25.41380088261262,25.737518222949557,3064861
2018-12-11,25.57366371154785,25.905375035112527,25.569667574261135,25.713541960274384,3066008
2018-12-12,26.400938034057617,26.504847672910557,25.68556401378826,25.757499517077353,2989834
2018-12-13,26.32101058959961,26.608759346605755,26.109195158923118,26.528828202736634,2999971
2018-12-14,25.96132469177246,26.205110899990036,25.82544258717214,26.021271789440124,2739982
2018-12-17,25.325878143310547,25.961322707495768,25.106070454868114,25.961322707495768,3596922
2018-12-18,25.28591537475586,25.293909329928322,24.706421683441597,25.01814896501544,4391194
2018-12-19,25.473751068115234,25.673576411181052,25.313890457570302,25.433786335594345,3011973
2018-12-20,24.662458419799805,25.03813058447415,24.578531141166412,24.878269981604557,3841235
2018-12-21,24.610502243041992,24.64247469794811,24.086959595683847,24.382700602412417,5706034
2018-12-24,24.278791427612305,24.486610708007547,24.058983736744345,24.058983736744345,674688
2018-12-27,24.222843170166016,24.83031317083086,23.95507676618268,24.778358344942024,2994170
2018-12-28,24.534568786621094,24.714411743891915,24.27479469252924,24.32275337462186,1914283
2018-12-31,24.7224063873291,24.922231727845915,24.638479105736725,24.76636725644903,574060
2019-01-02,24.43865394592285,24.598514555610606,24.00303466676594,24.382702984601345,2618885
2019-01-03,23.25968360900879,24.22284169685093,23.25968360900879,24.166892417556966,4206533
2019-01-04,24.03900146484375,24.110938649802343,23.215719974659585,23.343608116756943,3521048
2019-01-07,23.69930076599121,24.190872709531238,23.467504635771476,24.134921745637357,2632735
2019-01-08,23.99504280090332,24.430662087474804,23.70729403465993,23.739266493233952,3210090
2019-01-09,24.63448143005371,24.78634975485665,24.286785594534784,24.318758050331322,3510445
2019-01-10,24.522581100463867,24.64247697722081,24.202859882752925,24.62649074828913,2250996
2019-01-11,24.378705978393555,24.610503770154434,24.286786425180647,24.542562719378413,2234375
2019-01-14,24.138916015625,24.3067688943219,23.96306918244083,24.21085320370386,1924994
2019-01-15,24.594518661499023,24.622494982666908,24.278793576142117,24.282791393781377,2003116
2019-01-16,24.91423797607422,25.014149800176614,24.590520641152192,24.590520641152192,2639604
2019-01-17,24.818323135375977,24.890258642906606,24.570537433951,24.658462530898174,1992906
2019-01-18,25.09807777404785,25.325879428067942,24.93821717058163,25.026140586511115,3941490
2019-01-21,24.950206756591797,25.09807726565281,24.870275616247145,24.990171486533487,1561529
2019-01-22,25.245948791503906,25.245948791503906,24.754378560315896,24.834308023418462,3037452
2019-01-23,25.43378448486328,25.861409780458132,25.142037925582905,25.225965202138767,3343570
2019-01-24,25.677570343017578,25.841427076649456,25.389821604842336,25.497727381658052,2478821
2019-01-25,26.073226928710938,26.26505999621665,25.897380090202486,25.925356411063024,2966651
2019-01-28,25.82144546508789,26.057239390139596,25.737518187185618,25.897378788662607,3138180
2019-01-29,26.42491912841797,26.96844416209294,25.873400140460593,26.96844416209294,5689902
2019-01-30,26.548810958862305,26.620749829632704,26.105199405597528,26.440905173398757,3608965
2019-01-31,27.464012145996094,27.464012145996094,26.65671682125805,26.78460665369775,5962357
2019-02-01,27.02039909362793,27.63186521715247,26.780609017105437,27.5759142553126,5044168
2019-02-04,26.948461532592773,27.156279134976504,26.73664611287644,27.02039703766074,2880640
2019-02-05,27.10032844543457,27.21223036170654,26.808583563560767,26.96045020986397,3598389
2019-02-06,27.072357177734375,27.21622988767006,26.816579176669364,27.00441611994427,1954565
2019-02-07,26.99242401123047,27.18425539712475,26.924482958514787,26.944465324526217,3294687
2019-02-08,27.06036376953125,27.06036376953125,26.68469160947139,26.86853071235182,2881268
2019-02-11,27.18025779724121,27.24020657251057,26.984428604314594,27.24020657251057,2034323
2019-02-12,27.416051864624023,27.543940009165823,27.244202853083376,27.25619294429273,2365181
2019-02-13,27.671831130981445,27.79971928151659,27.42404710411775,27.507972705132513,2288978
2019-02-14,27.73577308654785,28.16739620486591,27.731776949628895,27.775739497121258,2957880
2019-02-15,28.047502517700195,28.215357085977463,27.6558457794632,27.79172620851563,2792319
2019-02-18,27.859664916992188,28.123435158884156,27.787727731063583,28.055494109849082,1379534
2019-02-19,27.771743774414062,27.927608250160915,27.64385562013257,27.8716572876916,1725097
2019-02-20,27.783729553222656,27.98755100489422,27.699802282317357,27.887637507127856,2034617
2019-02-21,27.747764587402344,27.959578339941658,27.695809763432667,27.927607562504548,1993217
2019-02-22,27.751760482788086,27.99954450865084,27.69580952218381,27.851673992735158,1464653
2019-02-25,27.931602478027344,28.015529756224904,27.767745739040713,27.819700560738127,1647705
2019-02-26,27.975566864013672,28.04750237517371,27.731778967758167,27.82769466309962,1918741
2019-02-27,27.703800201416016,28.095458583559033,27.66783160877964,27.987552805649912,2569450
2019-02-28,27.975566864013672,27.975566864013672,27.57591449242458,27.57591449242458,4800973
2019-03-01,28.27530288696289,28.367220755415065,28.08346815459559,28.155405339002712,2304278
2019-03-04,28.682947158813477,28.8028413514824,28.327257356880796,28.41517909265348,2504497
2019-03-05,28.890764236450195,28.890764236450195,28.455141645164623,28.67495268961398,2444031
2019-03-06,28.774864196777344,28.98667961699316,28.674954052913108,28.95870665882779,2213313
2019-03-07,28.39120101928711,28.842804811080743,28.339244518774805,28.722910623696343,3125599
2019-03-08,27.891637802124023,28.339245472155376,27.811708341178793,28.22734355464754,3037372
2019-03-11,28.279300689697266,28.315269284019728,27.843679740321992,27.923609203055758,2173527
2019-03-12,28.163400650024414,28.53907281785758,28.127432056087848,28.535076680856033,2626728
2019-03-13,28.411182403564453,28.435162586001297,28.071480517142362,28.071480517142362,2535163
2019-03-14,28.571046829223633,28.650976295448487,28.29928261095175,28.31127438353144,2003084
2019-03-15,29.106578826904297,29.178516016705366,28.62699532094869,28.74289337986759,7532827
2019-03-18,28.79085350036621,29.254449092992903,28.79085350036621,29.170520131662194,2173859
2019-03-19,28.87078094482422,29.006663039543003,28.746887260490343,28.85479639764434,2173879
2019-03-20,28.511096954345703,28.92673554023207,28.511096954345703,28.73090465848545,2864009
2019-03-21,28.575040817260742,28.638985729800336,28.383209440564517,28.523084315476364,2209917
2019-03-22,28.223350524902344,28.746891576562433,27.987556572600965,28.686946154715198,3685703
2019-03-25,28.259315490722656,28.46713477409065,28.05149620735466,28.131427347288987,2364494
2019-03-26,28.710926055908203,28.7109260559082,28.235338657693553,28.32725989963674,1981348
2019-03-27,28.710926055908203,28.86678885646086,28.49911061053396,28.7109260559082,2815740
2019-03-28,28.854801177978516,29.01066398249372,28.6989350125403,28.6989350125403,2093206
2019-03-29,29.026643753051758,29.054620071567463,28.742891152940565,28.94671429522613,2766354
2019-04-01,29.194499969482422,29.510225042928177,29.110574370067752,29.17451592342421,2329867
2019-04-02,28.251323699951172,29.206487814921346,28.199367197759653,29.134550627981223,3721924
2019-04-03,28.69093894958496,28.750887725371054,28.311272332066533,28.411182477146603,4037925
2019-04-04,28.331253051757812,28.547064611747622,28.275303773754473,28.427170420949693,2208712
2019-04-05,28.279300689697266,28.646978907010713,28.279300689697266,28.399194883797914,2307666
2019-04-08,28.26331329345703,28.531081367673465,28.151411371414678,28.243332607872354,1937078
