Date,Close,High,Low,Open,Volume
2012-01-03,12.375389099121094,12.413608437865433,12.308280855016081,12.320318568571098,302220800
2012-01-04,12.441895484924316,12.479212397026979,12.316706478019416,12.338373558880438,260022000
2012-01-05,12.580026626586914,12.595674852138494,12.418724463668132,12.487338633992254,271269600
2012-01-06,12.711533546447754,12.722066143129268,12.615836142495032,12.632387595447591,318292800
2012-01-09,12.691374778747559,12.872538391661966,12.67993894822918,12.804828246241515,394024400
2012-01-10,12.736814498901367,12.819873124962697,12.684451242405542,12.817164237303519,258196400
2012-01-11,12.716047286987305,12.72507557139396,12.618544226152283,12.719959141770714,215084800
2012-01-12,12.68113899230957,12.726580152738707,12.60169169502254,12.707922501489438,212587200
2012-01-13,12.633591651916504,12.652851993643752,12.598984430753884,12.630282486060661,226021600
2012-01-17,12.780752182006836,12.819573413476345,12.72838892212242,12.765705037331479,242897200
2012-01-18,12.913461685180664,12.92429482282467,12.828898763991285,12.848760185993306,276791200
2012-01-19,12.872536659240723,12.981474763069013,12.835220547209785,12.94476134035959,261738400
2012-01-20,12.648340225219727,12.865014295691124,12.631788767208128,12.864713754578517,413974400
2012-01-23,12.86230182647705,12.893599877983144,12.708523670308226,12.71965815222433,306062400
2012-01-24,12.651650428771973,12.792789832557203,12.625770143648069,12.792789832557203,547638000
2012-01-25,13.441605567932129,13.676034021244396,13.353431321825681,13.675733480187183,958314000
2012-01-26,13.380515098571777,13.505703296170397,13.335675822908176,13.492763960040085,323985200
2012-01-27,13.460264205932617,13.496376544841791,13.354636076685075,13.371788613991566,299709200
2012-01-30,13.632699012756348,13.659482522959168,13.40338620032019,13.413015567339704,379341200
2012-01-31,13.737122535705566,13.790086863674164,13.634503045336183,13.710339027115163,391683600
2012-02-01,13.728398323059082,13.812660720349033,13.70913958635372,13.795206837296355,270046000
2012-02-02,13.696200370788574,13.757891658596217,13.661893682510811,13.719673114267293,186796400
2012-02-03,13.833419799804688,13.843049967860708,13.709434600425238,13.761797835644394,286599600
2012-02-06,13.9625244140625,13.99291923844675,13.78888562247651,13.794301789892698,249412800
2012-02-07,14.108778953552246,14.136465691742456,13.980880269789727,14.001043839612352,316223600
2012-02-08,14.34501838684082,14.348327553383424,14.13496425921314,14.159039691368664,407890000
2012-02-09,14.84126091003418,14.948996053308097,14.461780365468623,14.467799223235739,884214800
2012-02-10,14.848783493041992,14.975176286808134,14.702227124760762,14.774753956192482,631302000
2012-02-13,15.125040054321289,15.162054814488528,14.959223378938784,15.032651817240238,517216000
2012-02-14,15.3314847946167,15.334493419830343,15.106987031279303,15.18703542658693,460398400
2012-02-15,14.976677894592285,15.837954462205394,14.953203553401911,15.475929527303363,1506120000
2012-02-16,15.113313674926758,15.193964798242288,14.644454889830188,14.791011330068118,944552000
2012-02-17,15.110602378845215,15.280631535257934,15.055831563662984,15.140394526532443,535805200
2012-02-21,15.493681907653809,15.493681907653809,15.170777200657165,15.253835783926641,605595200
2012-02-22,15.439220428466797,15.5129494274456,15.31974811027416,15.440424200025056,483302400
2012-02-23,15.540032386779785,15.583368159817557,15.332687973816244,15.500610076408792,568027600
2012-02-24,15.721197128295898,15.735942928131792,15.607745274757427,15.63874118708822,415072000
2012-02-27,15.822010040283203,15.904465972366054,15.536722640456777,15.688092477846723,547582000
2012-02-28,16.112411499023438,16.112411499023438,15.824716584335333,15.888214315621887,600387200
2012-02-29,16.323972702026367,16.47955817717907,16.121142806247178,16.297491333178133,952011200
2012-03-01,16.385061264038086,16.497613097249694,16.21352784085871,16.49640771856156,683270000
2012-03-02,16.40643310546875,16.455183454488807,16.32638308127098,16.378145270665005,431712400
2012-03-05,16.044702529907227,16.475641440219455,15.829230663993972,16.413649623975537,809124400
2012-03-06,15.95743465423584,16.060655269777726,15.534920410846924,15.758817135981307,810238800
2012-03-07,15.970376014709473,16.183739340692604,15.747983596735915,16.15424773549069,798520800
2012-03-08,16.31043243408203,16.34052511812623,16.01340780667462,16.090748126134933,516457200
2012-03-09,16.4061279296875,16.483468240003834,16.344134500698015,16.377237413535916,418919200
2012-03-12,16.611665725708008,16.611665725708008,16.46119591061348,16.52078179024509,407282400
2012-03-13,17.096172332763672,17.098579875615847,16.72451553902345,16.778384712133754,690855200
2012-03-14,17.742582321166992,17.89726292449125,17.31585420937155,17.395603660948304,1418844000
2012-03-15,17.621604919433594,18.056457263122706,17.410649219317953,18.044419549945964,1159718000
2012-03-16,17.62190055847168,17.731139962612982,17.39409212327955,17.59632082687961,825487600
2012-03-19,18.089258193969727,18.109420156562003,17.72663055095196,18.007102817023377,901236000
2012-03-20,18.235517501831055,18.26380372024684,17.79976187844984,18.041412970981714,816662000
2012-03-21,18.131397247314453,18.346567036411567,18.098596474794952,18.13861987810002,644042000
2012-03-22,18.036300659179688,18.19158399096605,17.921643416060107,17.989353563838076,623870800
2012-03-23,17.937292098999023,18.11032985425386,17.887636920146335,18.070907538029186,430488800
2012-03-26,18.266216278076172,18.271333513539947,17.913520788201595,18.049842719505858,595742000
2012-03-27,18.491918563842773,18.54608668432694,18.238530240686647,18.242141555863714,607129600
2012-03-28,18.586414337158203,18.70167268038713,18.366429449113216,18.60928439536287,655460400
2012-03-29,18.35287857055664,18.554506242306676,18.273733421337155,18.44075226694662,608238400
2012-03-30,18.042617797851562,18.373947472343357,17.99416639577982,18.320079901996767,731038000
2012-04-02,18.616806030273438,18.621018427492654,18.067596863032325,18.11123318386365,598351600
2012-04-03,18.938505172729492,19.025477271453457,18.733568275442455,18.87771550882604,834559600
2012-04-04,18.78773307800293,18.83437801519317,18.56774827051271,18.78893684942406,572980800
2012-04-05,19.0697021484375,19.099193730500843,18.76033947051974,18.868074550194628,641298000
2012-04-09,19.146442413330078,19.255080738171507,18.81752042203293,18.84249746514733,597536800
2012-04-10,18.91202163696289,19.3802774985192,18.83859318290774,19.257796561400284,889725200
2012-04-11,18.844614028930664,19.165712475179035,18.758545161504507,19.14555050588019,696614800
2012-04-12,18.741392135620117,18.998994445699893,18.67307930026053,18.80850119933674,614336800
2012-04-13,18.21354866027832,18.799471998391375,18.16178809153046,18.781715966486562,859644800
2012-04-16,17.45819854736328,18.365519139979252,17.40162289882992,18.358899200876106,1050786800
2012-04-17,18.348060607910156,18.357088087521202,17.21082478803203,17.42238313788433,1025528000
2012-04-18,18.307138442993164,18.665553738859174,18.13771043308242,18.469041676368125,954531200
2012-04-19,17.678186416625977,18.198505088952185,17.590312688516125,18.062782640502764,834719200
2012-04-20,17.24302864074707,17.894254495372138,17.16598887929235,17.796750620376102,1030985200
2012-04-23,17.204511642456055,17.354078260095374,16.750700983364865,17.17171087415749,966529200
2012-04-24,16.860837936401367,17.083831333966668,16.701943348017373,16.93095560174655,1076149200
2012-04-25,18.357093811035156,18.59784328315959,18.2367198785587,18.526822373707606,905777600
2012-04-26,18.28788185119629,18.49823652416916,18.12026026757419,18.485596118447102,536068400
2012-04-27,18.146438598632812,18.242137626626253,18.071205292739773,18.20873417381215,406722400
2012-04-30,17.57406234741211,18.008013206059168,17.54457074433157,17.98995663054909,506144800
2012-05-01,17.518390655517578,17.958659325233363,17.491306594693857,17.601749840346915,610999200
2012-05-02,17.634239196777344,17.676972264020876,17.419972778640496,17.461502074874762,427389200
2012-05-03,17.509056091308594,17.797353719503363,17.463314384804868,17.770269666307733,390549600
2012-05-04,17.010404586791992,17.40493140631624,17.007997044087126,17.36641233020978,529992400
2012-05-07,17.13770866394043,17.23671689533114,16.889435928910657,16.897561791158424,460118400
2012-05-08,17.09857940673828,17.19848921802093,16.814195245602097,17.140709798324597,497252000
2012-05-09,17.12867546081543,17.273126449287712,16.877996849271415,16.963763568970382,480704000
2012-05-10,17.16899299621582,17.3302951050819,17.10640011498452,17.291173348934095,333200000
2012-05-11,17.054340362548828,17.287867168686173,16.98331946440351,17.002880345854667,399546000
2012-05-14,16.798852920532227,17.07842209864483,16.780195260681413,16.92976029499761,352626400
2012-05-15,16.646875381469727,16.94931613430742,16.60414229766149,16.896051255463817,476336000
2012-05-16,16.43351936340332,16.75883191785548,16.281847304846018,16.673365712519573,560896000
2012-05-17,15.953211784362793,16.47623821530015,15.953211784362793,16.410332960290827,717220000
2012-05-18,15.961042404174805,16.353161724922636,15.714275677966851,16.068777541529805,732292400
2012-05-21,16.890933990478516,16.898759308643264,16.071485444029566,16.08502907848722,631106000
2012-05-22,16.7612361907959,17.27011825192473,16.62912505134426,17.139811966545476,694870400
2012-05-23,17.170204162597656,17.237613757998844,16.648681823258567,16.777180008441107,584897600
2012-05-24,17.012508392333984,17.348955189859776,16.889424803635567,17.32999539282808,496230000
2012-05-25,16.921335220336914,17.02846931485641,16.806377411864208,16.990551302675215,328507200
2012-05-29,17.221660614013672,17.273723322548342,17.012210830051966,17.180433454683815,380508800
2012-05-30,17.42930793762207,17.453984447558643,17.049827444154978,17.129274748811394,529429600
2012-05-31,17.385969161987305,17.49942096938434,17.197282466178574,17.47654931901719,491674400
2012-06-01,16.88220977783203,17.233101986856994,16.868066666108806,17.12807491776598,520987600
2012-06-04,16.98151397705078,17.078114618565845,16.50633769397848,16.89755373824952,556995600
2012-06-05,16.93758201599121,17.04712363288562,16.802161718454272,16.89063652713465,388214400
2012-06-06,17.19729232788086,17.269214878124572,17.017933549649136,17.086246391778,401455600
2012-06-07,17.205106735229492,17.37362986928195,17.16839251992394,17.372728246326844,379766800
2012-06-08,17.46392250061035,17.471747821529043,17.123263089526468,17.201506655680816,347516400
2012-06-11,17.18856430053711,17.710085124478947,17.172312579185537,17.68661238018111,591264800
2012-06-12,17.338727951049805,17.352570519902777,17.05404321968996,17.287570072359575,435380400
2012-06-13,17.21835708618164,17.408548198197895,17.164790047728538,17.289378011151417,293580000
2012-06-14,17.19939422607422,17.25867957151815,17.070896036303058,17.190667284365247,345573200
2012-06-15,17.27763557434082,17.292381371765476,17.139806163840436,17.183442474017745,335255200
2012-06-18,17.628225326538086,17.691723059854272,17.164484066072898,17.182240095273265,440412000
2012-06-19,17.677276611328125,17.755217981325544,17.54757308149264,17.556600561599772,361404400
2012-06-20,17.62702751159668,17.732655661042052,17.478364123989643,17.701357598228437,358943200
2012-06-21,17.38416862487793,17.701655719217158,17.377246537062966,17.617996011968476,326351200
2012-06-22,17.51747703552246,17.520185118564324,17.316452093756105,17.425390961902483,284471600
2012-06-25,17.176525115966797,17.448270524044833,17.164487400131943,17.37303560366284,304382400
2012-06-26,17.214441299438477,17.288470833247892,17.073000564072416,17.19337449536627,276536400
2012-06-27,17.288766860961914,17.356176437749298,17.21112603305209,17.303813196652815,202997200
2012-06-28,17.124757766723633,17.273721642646976,17.02123665614745,17.20360397804694,282836400
2012-06-29,17.574661254882812,17.574661254882812,17.2812479928793,17.394098752981733,421500800
2012-07-02,17.831058502197266,17.859646869132767,17.56262389399688,17.596630036114504,400092000
2012-07-03,18.03839874267578,18.056154769484163,17.87559391287291,17.90207527182672,241712800
2012-07-05,18.35529136657715,18.487703031114776,18.045627946219177,18.073012545336244,484383200
2012-07-06,18.233110427856445,18.310150202524046,18.10370899972748,18.2695241166985,418930400
2012-07-09,18.47416114807129,18.47446168918728,18.179846215414912,18.21565721619825,379405600
