Date,Close,High,Low,Open,Volume
2012-01-03,5.685912609100342,5.764726892744217,5.573319854954163,5.590209090205315,151088519
2012-01-04,5.7534685134887695,5.7985054048878055,5.708431622089734,5.764727467897481,113667305
2012-01-05,5.843542098999023,5.86606054393828,5.730949874302738,5.753468319241995,79131706
2012-01-06,5.978654384613037,6.192579937799241,5.92235852548965,6.192579937799241,192449127
2012-01-09,6.091244220733643,6.102503710216186,5.8548003104203215,5.9448746156346415,75351980
2012-01-10,6.046208381652832,6.147541656983114,6.023689935677448,6.136282165554371,84120053
2012-01-11,6.136280059814453,6.17005798562727,6.034947356139836,6.125021109131459,81389637
2012-01-12,6.068727970123291,6.15880177098207,6.0236910696939026,6.15880177098207,63635052
2012-01-13,6.181318759918213,6.215096695696172,6.0687265354618125,6.158800315026934,114426862
2012-01-16,6.125023365020752,6.158800766392107,6.046208533684065,6.079986471937535,37794706
2012-01-17,6.316430568695068,6.350207970813099,6.136282455497772,6.192578841537326,97396796
2012-01-18,6.372725009918213,6.395243451982582,6.226355404940826,6.2376143575320055,89246918
2012-01-19,6.372725009918213,6.429021383520137,6.226355404940826,6.417761894046949,94842370
2012-01-20,6.372725009918213,6.417761894046949,6.338947615262666,6.406502941455769,79047930
2012-01-26,6.496578693389893,6.530356635241263,6.44028230259833,6.474060244449702,76314530
2012-01-27,6.440279960632324,6.507835819768817,6.395243079129313,6.395243079129313,65578745
2012-01-30,6.30517053604126,6.519096033011638,6.271393136819773,6.429022252578233,113463561
2012-01-31,6.383984088897705,6.474057851363385,6.316428767048446,6.406502529514126,114795915
2012-02-01,6.417762756347656,6.496577582603631,6.372725866167692,6.406503802243705,65956123
2012-02-02,6.541614532470703,6.564132977766149,6.496577641879814,6.519096087175259,80870030
2012-02-03,6.462799072265625,6.507836495325799,6.383984789894894,6.507836495325799,85311812
2012-02-06,6.474059581756592,6.530355966785582,6.429022688486246,6.530355966785582,75678937
2012-02-07,6.530354976654053,6.564132373044429,6.485318090212193,6.564132373044429,55776406
