Date,Close,High,Low,Open,Volume
2018-09-04,228.20413208007812,228.37107213475088,226.8686116426962,227.7560270056016,2945000
2018-09-05,228.3710479736328,228.7136960194025,227.49242748973106,227.75600290955387,3282400
2018-09-06,228.69618225097656,229.36391572868436,227.5979064108404,228.56439451283524,3878500
2018-09-07,228.03717041015625,228.7400560796683,227.08824526160848,227.85264080087947,3796400
2018-09-10,227.5099639892578,229.01239733558788,227.43965934317288,228.8981723957245,2247600
2018-09-11,228.46771240234375,228.8894599410478,226.5259683938035,226.7719810880377,3072900
2018-09-12,228.66102600097656,229.99651974689942,228.07233836285872,228.57315857259525,4971200
2018-09-13,230.00521850585938,230.39181357863296,229.31110096882995,229.68892807178824,2472300
2018-09-14,230.10194396972656,230.61153208034548,229.3375215837421,230.20737414341525,3077700
2018-09-17,229.3024444580078,230.36556801821507,229.00371663172547,229.9526152085414,2473500
2018-09-18,230.9981689453125,231.54290948325493,229.47814549800893,229.53965538155097,2998900
2018-09-19,232.32481384277344,232.82560708372708,231.16502850014834,231.16502850014834,4001000
2018-09-20,234.62693786621094,234.86415586167357,233.7043698126467,233.7131646021247,5247100
2018-09-21,235.177978515625,235.60937607072813,234.71135660858243,235.55655297697297,3944500
2018-09-24,233.68121337890625,234.80815050774885,233.53153007669178,234.79052490260565,3778600
2018-09-25,233.0737762451172,234.29754701856723,232.89768136182758,234.21831238157898,1820400
2018-09-26,232.2373504638672,234.05101479468755,231.78832734904586,233.14418262927737,3365900
2018-09-27,232.65113830566406,233.6372050565078,232.07005749856603,232.65113830566406,2440100
2018-09-28,232.7830810546875,233.2585154562934,231.9907082975381,232.04353135679534,3288800
2018-10-01,234.83457946777344,235.2043410470029,233.96294486584185,234.27991023062674,5828100
2018-10-02,235.57411193847656,235.97028502955493,234.2358556264772,234.28867870528762,4553400
2018-10-03,235.90872192382812,237.07966955639108,235.66220521864088,236.6306464308228,5827700
2018-10-04,234.41201782226562,235.69742455649333,232.9417033907708,235.67982581459998,8720900
2018-10-05,232.7128143310547,234.73777126733495,231.4626050695567,234.49125453710684,7477100
2018-10-08,233.1617889404297,233.49635308639162,230.740632152691,231.7707361353472,6236400
2018-10-09,232.6335906982422,233.59324611734047,231.67393527914388,232.76564844063006,4559100
2018-10-10,225.44049072265625,232.53667842146695,225.21158620900658,232.46625659738385,12292000
2018-10-11,220.34288024902344,226.03040356968435,219.10148390600577,224.2695488322392,15270300
2018-10-12,223.01055908203125,224.1639080138052,220.0435322798041,223.94380284562993,8634400
2018-10-15,222.16526794433594,224.27828484529607,222.16526794433594,222.63188965520808,5500900
2018-10-16,227.07810974121094,227.24536494872078,223.60923673745722,224.17270542569693,7099800
2018-10-17,226.24166870117188,227.1660995268272,224.21669875925028,226.1976584212084,6822400
2018-10-18,223.3450927734375,226.14482385076744,222.14773364664404,225.48450839658747,8694600
2018-10-19,224.0454864501953,225.5078680899121,223.18213700133143,223.96618992855534,6618300
2018-10-22,222.91781616210938,225.03212541700117,222.17781397196148,224.70617495184754,4662600
2018-10-23,221.71095275878906,222.82095627376466,218.0549782388741,219.39402625753326,7360500
2018-10-24,216.398681640625,222.78563183518946,215.99343474812363,222.3539572586513,7624300
2018-10-25,220.037109375,221.05901148818046,216.9361302668159,217.8875674969076,5920200
2018-10-26,217.1827850341797,219.39398691676737,215.22705530441476,217.93160543644984,5882900
2018-10-29,215.36802673339844,220.4511634299182,212.35514886126788,219.11210211707143,6833300
2018-10-30,219.09451293945312,219.3059479506024,215.03329118324314,215.34163222753978,6151100
2018-10-31,221.28810119628906,223.07644695422255,220.5833312828606,221.06786143849067,5376400
2018-11-01,223.5256805419922,223.613781802084,221.04138362731024,222.13376397520463,3267900
2018-11-02,222.40687561035156,225.17308584206413,220.75066868252546,224.97927382104766,6413400
2018-11-05,224.18643188476562,224.58286072742192,222.44213691165774,222.74165973123212,2833700
2018-11-06,225.7281036376953,225.8602420928291,224.05427369926153,224.23046278689517,2193300
2018-11-07,230.6173858642578,230.68785073661687,226.84688340193705,227.69259629388642,4462300
2018-11-08,230.8993682861328,231.6657983444796,229.90388027573343,230.39721518420347,4023400
2018-11-09,229.1286163330078,230.32673451776986,228.20362016415504,230.07124888757141,4386500
2018-11-12,223.9574432373047,228.97892130424833,223.48171775360444,228.78510920975864,10153000
2018-11-13,222.9354705810547,224.97048361248787,222.20427303669973,223.61381273898803,3937900
2018-11-14,221.0414581298828,224.9000499714089,219.94906397142924,224.66220068525033,5610300
2018-11-15,223.0763702392578,223.76351697189267,218.78610553430576,220.41587111612395,5667000
2018-11-16,224.34007263183594,225.14365572650436,221.94698821649007,222.34436017807275,4529500
2018-11-19,220.64007568359375,224.10164892686146,219.73935600327832,223.95153122586674,4249600
2018-11-20,215.9069366455078,218.05275371994117,215.05037226062268,217.54941940190776,7341100
2018-11-21,216.03936767578125,217.78782601278994,215.97756084179397,217.09020512269663,4257600
2018-11-23,214.4145050048828,215.4918327939879,214.32620762136222,214.80305122053974,1928000
2018-11-26,217.5758056640625,217.8760409711879,216.06577648519055,216.2335590022144,3435500
2018-11-27,218.55604553222656,218.5825360961616,215.588981102391,216.5073520922789,2932000
2018-11-28,224.15463256835938,224.15463256835938,219.5185947572911,219.98661273455593,5132500
2018-11-29,223.93385314941406,225.15247302888852,222.72407244111315,223.9426923205876,3471100
2018-11-30,225.62930297851562,225.92071264828692,223.26272283517852,223.50115137850878,2991800
2018-12-03,228.47280883789062,229.85918457936762,226.96276552371194,229.74441007683188,9544200
2018-12-04,221.40838623046875,227.86352988619453,221.09932505132466,227.51031326021538,5376900
2018-12-06,220.5164794921875,220.64893234272557,214.42340582915497,217.54941437099407,8232800
2018-12-07,215.7390594482422,222.0087522735711,214.83834001566498,220.46340677888304,5963700
2018-12-10,216.0923614501953,216.78114316537713,211.27087596957472,215.41240543287813,6021000
2018-12-11,215.6685028076172,219.43915114948234,214.28211356757973,219.386170009326,5646500
2018-12-12,217.12554931640625,219.66873833838332,216.92243698208242,218.4589574026708,3734800
2018-12-13,217.4698944091797,218.8739482107523,216.49852880626062,217.60234723032957,4455300
2018-12-14,213.1870574951172,216.19827716327384,212.6572327760326,215.51832129238636,6591200
2018-12-17,208.7806396484375,213.16942307717463,207.56203318844018,211.9684680116266,7036700
2018-12-18,209.6018829345703,211.76536444878934,208.1095182017935,210.55558371304923,5349600
2018-12-19,206.12266540527344,212.99283119148754,204.93054941962274,209.76968631719186,9545700
2018-12-20,202.12242126464844,206.07850316477547,200.4092927235939,205.38972146930885,11912800
2018-12-21,198.4177703857422,205.83774410988,198.2052739423613,202.77412311427761,10242700
2018-12-24,193.11398315429688,197.72710637269998,192.9191857639262,197.00990394029355,7024000
2018-12-26,202.5084991455078,202.53506120048257,192.11345379292283,194.07912692531107,9761100
2018-12-27,204.76629638671875,204.86369506403864,197.03642985095175,199.7015921874965,7952000
2018-12-28,204.07571411132812,207.0242238052795,203.35851160671743,206.05025026607973,7266800
2018-12-31,206.48416137695312,206.53728550102267,204.58047487399114,205.7138345565185,5079600
2019-01-02,206.62574768066406,207.19242728323266,202.88919940692182,203.00431063439444,5319500
2019-01-03,200.74647521972656,204.90803051181842,200.4277170456973,204.75750769501428,7350200
2019-01-04,207.4403839111328,208.23727259295438,203.41163888479096,203.65071089362132,7343700
2019-01-07,208.3966064453125,209.74247546019092,206.26269846009015,207.93617508298712,5101600
2019-01-08,210.66334533691406,211.3185741279253,208.77735862856426,210.68105787470023,4845800
2019-01-09,211.54879760742188,212.39882384034544,210.53939905559872,211.55764712156898,4872000
2019-01-10,212.5050506591797,212.6467239355222,209.88414908967192,210.4154171206028,3052200
2019-01-11,212.3988494873047,212.45197360001922,210.69881032688804,211.50454855424238,2047200
2019-01-14,211.56651306152344,212.19516634234523,210.41544120323474,210.67221222412488,2330700
2019-01-15,213.07176208496094,213.41708230344173,211.52224585908647,211.56652045339615,3940300
2019-01-16,214.15194702148438,215.0727962175175,213.51443084318987,213.7092282038191,3718500
2019-01-17,215.86973571777344,216.76402302104634,213.42591877262987,213.594154114298,4108400
2019-01-18,218.90359497070312,219.21371135674272,216.6529696119849,217.66308886547938,5393200
2019-01-22,216.20114135742188,217.74290846229997,214.7391308506485,217.39734160504304,5218500
2019-01-23,217.72511291503906,218.78839416913226,215.29727634323658,218.10611651027762,4330300
2019-01-24,217.50364685058594,218.15047429237316,216.31631606145382,217.50364685058594,2840400
2019-01-25,219.2048797607422,220.232724313481,218.57576404577165,219.2048797607422,4110600
2019-01-28,217.17578125,217.2909611661513,215.43907795036984,216.8479261277142,3560300
2019-01-29,217.71633911132812,218.5492338352671,217.04291703107307,217.39735326288096,2432900
2019-01-30,221.67701721191406,222.4036012036256,219.55045432169555,220.1086828265297,5686200
2019-01-31,221.62384033203125,221.8985198889252,220.04663669795445,220.5871399784205,5649600
2019-02-01,221.9428253173828,223.1567504960191,221.2959979579003,222.11118079239958,3971400
2019-02-04,223.5731964111328,223.5997774303986,221.23395855289607,221.89851107525269,2576100
2019-02-05,225.0264129638672,225.2390611768144,224.00742403551064,224.49476539078034,3090500
2019-02-06,224.9466552734375,225.3719787379894,224.22008468212354,224.7340070615209,1913500
2019-02-07,223.20106506347656,224.4770082409423,221.6681674918289,223.64410013785454,3884800
2019-02-08,222.68711853027344,222.73141121391777,220.74662307014927,221.96939047433372,2942300
2019-02-11,222.35043334960938,223.5732144157313,221.82765523480765,223.39598957921288,2677600
2019-02-12,225.53146362304688,225.84159362415267,223.8833723882055,223.92767860555765,3080600
2019-02-13,226.65673828125,227.3301467017974,226.05420357203855,226.41749556433098,2918200
2019-02-14,226.08969116210938,226.9846307792261,224.72513538804117,225.5403184061524,3811000
2019-02-15,229.81072998046875,229.83738392027706,227.58947794679924,227.60726531660012,4751100
2019-02-19,229.9528350830078,230.5481424077039,229.1976041599944,229.1976041599944,2744500
2019-02-20,230.56594848632812,230.79696736196217,229.51752409134383,229.96177447378378,2454000
2019-02-21,229.70407104492188,230.33489891174045,228.78891646366273,230.06835956375735,3197200
2019-02-22,231.16116333007812,231.3743947514671,230.13049960189701,230.3526247041374,3938500
2019-02-25,231.8009033203125,233.10697299606431,231.6765002379269,232.65385618923222,3585000
2019-02-26,231.48992919921875,232.3428820919779,230.65473655520412,230.9745837219075,3080200
2019-02-27,230.8945770263672,231.38326847808023,229.91722123781943,230.8501628557016,2777200
2019-02-28,230.37049865722656,231.3389613272228,230.1750273861791,230.88581721822771,2772900
2019-03-01,231.38330078125,232.37841695401542,230.3259830689662,232.03188876088348,3676900
2019-03-04,229.4819793701172,232.50287658592626,227.63390968635255,232.3429529537998,4823900
2019-03-05,229.40200805664062,229.9972883676525,228.6912183111334,229.42866199422485,2107200
2019-03-06,228.22915649414062,229.63300269850893,227.85600140733033,229.4463980402159,3222000
2019-03-07,226.39886474609375,227.89153943791453,225.33266660087247,227.81157762744806,4104600
2019-03-08,226.30999755859375,226.47880128715147,224.55965026286077,224.6840398066337,5495800
2019-03-11,228.13140869140625,228.19358312226572,224.31085363507057,224.65736830544506,5469400
2019-03-12,227.33180236816406,228.31803874266197,226.9497399959086,227.66942343399845,6570500
2019-03-13,228.65560913085938,229.2953305755467,227.46502171447415,228.2024651990315,5272800
2019-03-14,228.82452392578125,229.17991885433383,228.0070911867048,228.63791921850276,3409600
2019-03-15,230.02200317382812,230.7432126792659,228.23232105242982,229.34530203889398,4225100
2019-03-18,230.60081481933594,230.71656922312553,229.46112304512295,229.66592138816574,2786200
2019-03-19,230.50289916992188,232.35488822314662,229.71935593388173,231.59805545322615,4761400
2019-03-20,229.087158203125,230.76108630646337,228.42825484331308,230.1288934090497,4382600
2019-03-21,231.12612915039062,231.47339234735597,228.25020295580427,228.27691341923284,3800000
2019-03-22,227.01251220703125,230.28913530151587,226.93236725036377,229.64805716533832,6226500
2019-03-25,227.11050415039062,227.84061277167726,225.7749266758012,226.77215350924504,4982500
2019-03-26,228.34808349609375,229.56790635280458,227.3152474296452,228.87340727959173,3278700
2019-03-27,228.03634643554688,229.21166042055142,226.24669218404745,228.4993637357845,3166200
2019-03-28,228.900146484375,229.07823433982634,227.5734816301552,228.757708806884,2434400
2019-03-29,230.72544860839844,230.91242183328123,229.33645030734363,230.2357205990884,4255900
2019-04-01,233.62811279296875,233.86850693991641,232.01649108508894,232.59526302246715,6051700
2019-04-02,233.0048065185547,233.343157098897,232.4616576468503,233.28082363991007,2320000
2019-04-03,233.28086853027344,233.92194681313026,232.5863693215447,233.79727987116667,3265500
2019-04-04,234.86569213867188,235.00815696170602,233.37873762581708,233.4766940795722,4397000
2019-04-05,235.2040557861328,235.80951093843206,234.71432783487666,235.56020427734484,3112700
2019-04-08,234.3671875,234.5274503105684,233.61035466467243,234.01992423803588,3231700
2019-04-09,232.8445587158203,233.40550553792764,232.34594535670047,233.38768044999398,4161200
2019-04-10,232.9247283935547,233.3432104429534,232.3904919431146,233.19183303257745,3602600
2019-04-11,232.74664306640625,233.50347578177946,232.0165208152276,233.209660675639,2731700
2019-04-12,235.12391662597656,235.40884627846424,234.24241721186695,234.94582880007493,3395200
2019-04-15,234.8925018310547,235.23085253215737,234.3048443774129,235.0794751023595,2190300
2019-04-16,235.5334930419922,236.236904651175,234.99925672074434,236.201281650455,2536000
2019-04-17,235.5334930419922,236.12115027812604,234.99037134985537,236.04101890579707,2873600
