Date,Close,High,Low,Open,Volume
2018-08-17,4.321648120880127,4.359836433313542,4.2707303709689075,4.347106995835737,213035363
2018-08-20,4.353471755981445,4.3852951971225185,4.302554007360751,4.302554007360751,227712817
2018-08-21,4.385295391082764,4.385295391082764,4.347107077928186,4.35347194853415,229640415
2018-08-22,4.417119026184082,4.42984846358256,4.33437753134711,4.378930713988647,198314377
2018-08-23,4.4107537269592285,4.436212599281274,4.359835982315139,4.436212599281274,218166241
2018-08-24,4.398025035858154,4.448942789128112,4.359836720905687,4.366201591811306,195798832
2018-08-27,4.5253190994262695,4.538048535991016,4.436212739979334,4.455307046573308,367455549
2018-08-28,4.5253190994262695,4.582601412220777,4.480765919702802,4.56987197565603,333862932
2018-08-29,4.512590408325195,4.518954975912118,4.455307782574097,4.499860969657591,249691665
2018-08-30,4.455307483673096,4.550778419021981,4.429848608045891,4.550778419021981,208132119
2018-08-31,4.423483371734619,4.442577678623502,4.385295061450566,4.391659931578098,332786748
2018-09-03,4.4107537269592285,4.442577469108634,4.391659724464544,4.391659724464544,200980705
2018-09-04,4.43621301651001,4.455307324294225,4.359836392360603,4.378930700144818,167129784
2018-09-05,4.321648120880127,4.423483620702567,4.315283553888089,4.385295308269152,299505789
2018-09-06,4.264365196228027,4.321647812537998,4.238906323088864,4.277094632797609,411671691
2018-09-07,4.2452712059021,4.28982408228292,4.187988589419663,4.238906335851292,624600049
2018-09-10,4.175259590148926,4.251636217796432,4.137071276325173,4.245271650572676,322805259
2018-09-11,4.117976188659668,4.200717671372278,4.111611622639912,4.162529364772693,248475405
2018-09-12,4.041599750518799,4.117976367026156,4.02887031443424,4.117976367026156,404203155
2018-09-13,4.175259590148926,4.175259590148926,4.111612400442671,4.137071276325173,304902849
2018-09-14,4.207082748413086,4.226176750907908,4.181623876090859,4.2198121845742005,279403690
2018-09-17,4.143436431884766,4.19435418715013,4.124342121913374,4.19435418715013,164047822
2018-09-18,4.162529468536377,4.187988340237407,4.098882289283802,4.130705727163244,273418550
2018-09-19,4.232542037963867,4.264365479756842,4.162529980429358,4.187988855261229,262237692
2018-09-20,4.25800085067749,4.296189162368183,4.2198125389867975,4.245271413447259,243723273
2018-09-21,4.391660213470459,4.423483655669667,4.277094971770861,4.32164815504223,492157316
2018-09-24,4.315282821655273,4.353471127608758,4.302553386337445,4.328012256973102,231651754
2018-09-26,4.359836101531982,4.423483284077486,4.29618891898648,4.29618891898648,379205683
2018-09-27,4.321648120880127,4.378930741277114,4.302554116410284,4.378930741277114,292938990
2018-09-28,4.353471755981445,4.3789306302917925,4.3152834445159245,4.359836322812171,254396885
2018-10-02,4.213447570800781,4.366201117510781,4.200718133866091,4.315283369772019,363985598
2018-10-03,4.207082748413086,4.245271056896428,4.168894439929744,4.168894439929744,161124974
2018-10-04,4.105247497558594,4.16889499025988,4.073424054701689,4.162530119592256,392561887
2018-10-05,4.060694217681885,4.111611964042559,4.047964781091717,4.073423654272053,323180308
2018-10-08,3.9906818866729736,4.117976243706527,3.9843173205681395,4.117976243706527,483444206
2018-10-09,4.009776592254639,4.035235466202805,3.958858540864587,3.977952848072571,291576527
2018-10-10,3.997046947479248,4.0734235653530275,3.990682077576249,4.047964692728434,283549097
2018-10-11,3.876117467880249,3.9143057799414183,3.83792915581908,3.850658593172803,528695089
2018-10-12,3.95249342918396,3.971587430265688,3.882481383732383,3.8952108189514267,342119496
2018-10-15,3.8633878231048584,3.952493879796899,3.8570229530228577,3.952493879796899,208054887
2018-10-16,3.876117467880249,3.9333997842251396,3.8442937227490783,3.863388030526526,249210314
2018-10-18,3.869753122329712,3.920670878650824,3.831564805088878,3.88248256140999,279034879
2018-10-19,3.946129083633423,3.997047134762091,3.837929021656006,3.8442935883635174,331102241
2018-10-22,4.041599750518799,4.086152928561605,3.9588582642223153,3.977952570096002,415610369
2018-10-23,3.946129083633423,4.060694319305782,3.9206702098159463,4.060694319305782,255621256
2018-10-24,3.9588582515716553,4.041599737603736,3.901575941121034,3.9524936852965618,434993771
2018-10-25,3.946129083633423,3.946129083633423,3.882481899089732,3.901576206199697,481997862
2018-10-26,3.927035093307495,3.971587970892002,3.89521134918109,3.9588585339401834,227491168
2018-10-29,3.927035093307495,3.990682278066588,3.888846782452039,3.9843177113375368,350583591
2018-10-30,3.946129083633423,4.003411701469602,3.882481899089732,3.927035080017173,353938950
2018-10-31,3.9588582515716553,3.977952557384326,3.9333993794838915,3.93976424925268,316685646
2018-11-01,4.016141891479492,4.041600770070981,3.9906830128880033,3.997047884282762,333514948
2018-11-02,4.187988758087158,4.213447632328306,4.073423824001994,4.105247265056567,609693475
2018-11-05,4.130706310272217,4.149800618490272,4.073423992605516,4.105247434977298,263220572
2018-11-06,4.162529468536377,4.175258904386892,4.117976291312729,4.137070596835347,235836931
2018-11-07,4.156165599822998,4.232542227743197,4.124341853109378,4.181624475796398,309823462
2018-11-08,4.194354057312012,4.232542372578898,4.187989186353988,4.232542372578898,258738244
2018-11-09,4.092517852783203,4.175259346316148,4.054329541189626,4.15616534226622,387414316
2018-11-12,4.086153030395508,4.117976469653153,4.05432928764416,4.067058724045959,218510263
2018-11-13,4.098882675170898,4.098882675170898,3.965223434410369,3.965223434410369,278332396
2018-11-14,4.086153030395508,4.137070776002703,4.041599851242361,4.137070776002703,182146267
2018-11-15,4.137070655822754,4.137070655822754,4.0606940396306666,4.124341219790739,194292044
2018-11-16,4.156165599822998,4.156165599822998,4.098882977135979,4.124341853109378,153748013
2018-11-19,4.175259590148926,4.200718466031428,4.1243418383839225,4.175259590148926,161405079
2018-11-20,4.12434196472168,4.137071403052862,4.086153649728134,4.105247655478032,137708310
2018-11-21,4.137070655822754,4.137070655822754,4.047964603598651,4.067058605899827,195058739
2018-11-22,4.12434196472168,4.156165712296509,4.086153649728134,4.156165712296509,113144569
2018-11-23,4.12434196472168,4.130706532140396,4.079788778815669,4.098883088059316,125830549
2018-11-26,4.200717926025391,4.2325416685344175,4.130705874601752,4.1625296171107795,294966036
2018-11-27,4.207082748413086,4.226176750907908,4.168894439929744,4.213447314746794,223822100
2018-11-28,4.25800085067749,4.25800085067749,4.20071823139459,4.232541976217028,241744462
2018-11-29,4.226177215576172,4.315283581994914,4.20071834045474,4.302554144434198,238719319
2018-11-30,4.2452712059021,4.251635772459199,4.187988589419663,4.213447462635478,274977906
2018-12-03,4.340742111206055,4.3789304208450055,4.328012674659737,4.359836114278677,426799663
2018-12-04,4.328012466430664,4.3407419023645435,4.296188724849119,4.328012466430664,331390610
2018-12-05,4.270730018615723,4.270730018615723,4.232541709333003,4.232541709333003,211891572
2018-12-06,4.149799823760986,4.175258694180269,4.092517213570761,4.143435257903002,318190434
2018-12-07,4.130706310272217,4.175259493785191,4.117976872624758,4.137071180842813,221004021
2018-12-10,4.067059516906738,4.0861538269786655,4.028871200256647,4.073424388095302,213897708
2018-12-11,4.067059516906738,4.0861538269786655,4.03523607144521,4.041600639140011,183258183
2018-12-12,4.156165599822998,4.1688950378096985,4.105247544382458,4.105247544382458,253967898
2018-12-13,4.175259590148926,4.22617734191393,4.16889502292517,4.213447903972678,379342156
2018-12-14,4.098882675170898,4.130706116046341,4.092517804899579,4.111612112219819,205041770
2018-12-17,4.105247497558594,4.130706373241614,4.092518059717085,4.092518059717085,147124332
2018-12-18,4.067059516906738,4.13707158251212,4.041600639140011,4.0861538269786655,251515393
2018-12-19,4.067059516906738,4.0861538269786655,4.047965510328574,4.047965510328574,194065468
2018-12-20,4.03523588180542,4.079788764056506,3.984318128664894,4.03523588180542,335093592
2018-12-21,4.0479655265808105,4.0479655265808105,3.9652240217598647,3.9970477708429253,379412134
2018-12-24,4.041599750518799,4.079788058772477,3.9715877003068747,3.977952570096002,202339786
2018-12-27,4.028870582580566,4.086153200520445,4.016141145648784,4.06069432665688,142253165
2018-12-28,4.0479655265808105,4.086153843384224,4.041600655366693,4.073424404449753,149379679
2018-12-31,4.111612319946289,4.11797688704544,4.07342400687018,4.079788573969331,147363257
2019-01-02,3.9906818866729736,4.0988822418983375,3.9715875813710975,4.092517372299816,293381498
2019-01-03,4.003412246704102,4.009777117772176,3.958859059708853,3.977953369419319,192685652
2019-01-04,4.079788684844971,4.092518122882952,3.971588309775253,3.971588309775253,232020850
2019-01-07,4.086153030395508,4.149800212404501,4.079788160447757,4.117976469653153,179572604
2019-01-08,4.086153030395508,4.105247033251354,4.05432928764416,4.086153030395508,235721807
2019-01-09,4.181624412536621,4.213447855275073,4.143436099154236,4.16253010409856,461347303
2019-01-10,4.181624412536621,4.187988979686817,4.117976920072243,4.149800666304432,265467818
2019-01-11,4.187988758087158,4.2198125026354525,4.16252988384601,4.2198125026354525,341656632
2019-01-14,4.130706310272217,4.175259493785191,4.105247434977298,4.156165489060869,232528607
2019-01-15,4.200717926025391,4.207082795924676,4.143435614400324,4.168894487010065,279198206
2019-01-16,4.181624412536621,4.187988979686817,4.1561655369483645,4.168894974742493,270154653
2019-01-17,4.175259590148926,4.207083336748924,4.130706405607678,4.162530152207675,275582013
2019-01-18,4.219812870025635,4.238906875622019,4.2007185609355036,4.226177437393181,323388040
2019-01-21,4.25800085067749,4.25800085067749,4.213447668624821,4.2198125389867975,251613616
2019-01-22,4.232542037963867,4.277094917172777,4.2134477300931,4.258000912795738,239593252
2019-01-23,4.2452712059021,4.2643652090671065,4.207082896078378,4.238906335851292,253062505
2019-01-24,4.264365196228027,4.270730066259672,4.232541756550927,4.270730066259672,232631302
2019-01-25,4.340742111206055,4.347106677732359,4.270730058454457,4.296188931547091,376942510
2019-01-28,4.378931045532227,4.40438992225676,4.3598367362419514,4.372566174604218,320075989
2019-01-29,4.40438985824585,4.40438985824585,4.340742667359528,4.347107234701287,337006393
2019-01-30,4.417119026184082,4.417119026184082,4.36620127659017,4.410754155737979,305143593
2019-01-31,4.461671829223633,4.4871307018545314,4.423483216783584,4.442577523003608,389974114
2019-02-01,4.455307483673096,4.518954672741106,4.429848608045891,4.518954672741106,301218520
2019-02-04,4.423483371734619,4.493495425668907,4.410753934973268,4.487130859035087,147438236
2019-02-08,4.398025035858154,4.4107544741756435,4.321648405953219,4.359836720905687,258113143
2019-02-11,4.423483371734619,4.436212808495971,4.366201058055395,4.423483371734619,252876146
2019-02-12,4.417119026184082,4.42984846358256,4.385295280941023,4.423483593136457,198399367
2019-02-13,4.448942184448242,4.455307054488777,4.398024438098792,4.410753874686155,270842468
2019-02-14,4.442578315734863,4.46803719290863,4.417119438561096,4.46803719290863,187661710
2019-02-15,4.328012466430664,4.417118517967819,4.328012466430664,4.40438908203394,320269880
2019-02-18,4.391660213470459,4.417119088627318,4.372565905355949,4.378930775892029,213817527
2019-02-19,4.359836101531982,4.417118717569789,4.353471535024285,4.417118717569789,297865132
2019-02-20,4.385295391082764,4.45530745027969,4.3598365156463785,4.417119137125113,353334410
2019-02-21,4.417119026184082,4.436213030534935,4.36620127659017,4.410754155737979,325039687
2019-02-22,4.417119026184082,4.417119026184082,4.359836406144066,4.385295280941023,337161291
2019-02-25,4.544414043426514,4.5507789147735584,4.417119651423328,4.429849090623646,918999021
2019-02-26,4.512590408325195,4.563508162995612,4.506225537244514,4.544413853247327,604315569
2019-02-27,4.4998602867126465,4.563507470390919,4.461671976505683,4.53804859691961,500811674
2019-02-28,4.442578315734863,4.50622550866928,4.417119438561096,4.499860941122717,385773078
2019-03-01,4.448942184448242,4.474401361116675,4.3789304349646025,4.474401361116675,380832464
2019-03-04,4.5062255859375,4.5571433411581195,4.448942959567423,4.45530783071688,522991119
2019-03-05,4.531684398651123,4.557143275896845,4.455307766913957,4.499860953840849,415571799
2019-03-06,4.531684398651123,4.550778708332293,4.499860953840849,4.518954960028262,323658642
2019-03-07,4.5062255859375,4.550778773502422,4.493496147132345,4.550778773502422,354557164
2019-03-08,4.385295391082764,4.461672320885654,4.385295391082764,4.436213141955534,495829903
2019-03-11,4.423483371734619,4.436212808495971,4.372565624689215,4.423483371734619,334631832
2019-03-12,4.493495464324951,4.512589771378096,4.442577716841519,4.4553071537123765,345093071
2019-03-13,4.455307483673096,4.493495797113902,4.423483737392221,4.487131229953969,165906391
2019-03-14,4.43621301651001,4.4616721947202045,4.41075414179354,4.455307324294225,214970007
2019-03-15,4.455307483673096,4.474401792140367,4.429848608045891,4.442578045859493,312006995
2019-03-18,4.487131118774414,4.487131118774414,4.436213065287887,4.474401681276214,358035848
2019-03-19,4.4998602867126465,4.512589723448301,4.461671976505683,4.4871308499769915,246850947
2019-03-20,4.468037128448486,4.487131437800216,4.448942819096756,4.461672560993744,222202830
2019-03-21,4.423483371734619,4.480765988907556,4.423483371734619,4.480765988907556,250737112
2019-03-22,4.417119026184082,4.4489424679334135,4.398024718339501,4.423483593136457,278601197
2019-03-25,4.334377288818359,4.372565598876978,4.328012722222111,4.334377288818359,306827609
2019-03-26,4.328012466430664,4.359835904518516,4.308918160782999,4.353471338298423,249566530
2019-03-27,4.366201400756836,4.372565967890209,4.321648216848289,4.328013087475397,232839451
2019-03-28,4.340742111206055,4.340742111206055,4.289824061527079,4.31528323811342,344972245
2019-03-29,4.283459186553955,4.340741798634383,4.283459186553955,4.321647493443011,741359625
2019-04-01,4.391660213470459,4.391660213470459,4.328013025578311,4.328013025578311,607363877
2019-04-02,4.378931045532227,4.4298487989812925,4.3598367362419514,4.423483928053284,314795098
2019-04-03,4.40438985824585,4.4107544255876086,4.378930981891321,4.391660420068585,306455040
2019-04-04,4.429848670959473,4.448942676204184,4.410754362221019,4.429848670959473,327086221
2019-04-08,4.461671829223633,4.480765831949956,4.442577523003608,4.448942089414483,424871977
2019-04-09,4.448942184448242,4.455307054488777,4.43621274786088,4.43621274786088,235023731
2019-04-10,4.40438985824585,4.429848734600378,4.391660420068585,4.4107544255876086,283491686
2019-04-11,4.372565746307373,4.398024620538186,4.359836309191966,4.385295183422779,328602523
2019-04-12,4.4107537269592285,4.4107537269592285,4.328012543659431,4.347106546154116,257976108
2019-04-15,4.398025035858154,4.499860845891818,4.391660468446284,4.442578221716242,339887232
2019-04-16,4.56987190246582,4.576236772393109,4.372565487125413,4.378930357052701,802460583
2019-04-17,4.557142734527588,4.588966479051092,4.550778167719119,4.582601608748903,466529370
2019-04-18,4.493495464324951,4.557142648679243,4.474401460765521,4.544413211808384,412431725
2019-04-23,4.461671829223633,4.461671829223633,4.4298480866881595,4.4298480866881595,275959132
2019-04-24,4.429848670959473,4.474401855686702,4.398024924226632,4.461672417692314,289525467
