Date,Close,High,Low,Open,Volume
2012-01-03,2.4189045429229736,2.4232867166831413,2.3969940920292263,2.410140404356184,181908250
2012-01-04,2.4057583808898926,2.427668833152442,2.39261227669521,2.427668833152442,152727953
2012-01-05,2.414522647857666,2.414522647857666,2.3969941612642462,2.3969941612642462,144184448
2012-01-06,2.3794662952423096,2.4013767505591552,2.3707021549062888,2.3882304355783304,126320766
2012-01-09,2.4276695251464844,2.432051700429533,2.3531742169636036,2.3838488170840892,206402994
2012-01-10,2.4671075344085693,2.471489499437018,2.436432943395204,2.453961221416111,334463988
2012-01-11,2.4802539348602295,2.497782214975924,2.453961514686687,2.484636109365944,310560841
2012-01-12,2.502164125442505,2.5109282645755227,2.4758717080434516,2.4846358471764693,322938791
2012-01-13,2.515310049057007,2.528456361289361,2.489017633545843,2.528456361289361,254208398
2012-01-16,2.5109286308288574,2.5153105965577565,2.489018175323593,2.4977823157349808,216920429
2012-01-17,2.598569393157959,2.598569393157959,2.5328384607833216,2.541602599030176,455583137
2012-01-18,2.598569393157959,2.6117157050050093,2.5766591520175925,2.6117157050050093,285753154
2012-01-19,2.6643009185791016,2.6774472323213607,2.633626534769777,2.6380085000481515,516980361
2012-01-20,2.6643009185791016,2.708121616130685,2.633626534769777,2.708121616130685,340765187
2012-01-26,2.7168853282928467,2.721267501835502,2.6862109493084,2.7168853282928467,340624539
2012-01-27,2.730031967163086,2.738796106345248,2.7081215147308995,2.716885653913062,266069017
2012-01-30,2.66868257522583,2.7344135043280495,2.6511542996047677,2.7344135043280495,276403788
2012-01-31,2.7212679386138916,2.7300320781523597,2.681829206214002,2.7081216248294053,380164958
2012-02-01,2.7168853282928467,2.7563240543626044,2.6993570520292955,2.7256494664246222,280109481
2012-02-02,2.7782347202301025,2.7826166851600047,2.7387959910932236,2.76070644260339,345915975
2012-02-03,2.800144672393799,2.804526845822793,2.7607061563004978,2.7738522586804217,271948264
2012-02-06,2.7957630157470703,2.85711198783314,2.765088425227259,2.85711198783314,293070333
2012-02-07,2.769470691680908,2.8132913874923737,2.7607065525186147,2.7957631091677873,211545862
2012-02-08,2.800144672393799,2.804526845822793,2.7607061563004978,2.782616396584881,225379240
2012-02-09,2.7826170921325684,2.8045275468472552,2.7563246718470933,2.8045275468472552,318013329
2012-02-10,2.7256500720977783,2.786999261606291,2.7037398263763794,2.7694709814477396,257937917
2012-02-13,2.760707139968872,2.782617388060102,2.7037401188151873,2.7212684008696124,214119539
2012-02-14,2.7650887966156006,2.769470971115681,2.7300322364292824,2.760706831069101,169913509
2012-02-15,2.830820083618164,2.839584224073958,2.7607069599718113,2.786999381339194,341818859
2012-02-16,2.800144672393799,2.8308192595361708,2.778234432109416,2.8308192595361708,213621349
2012-02-17,2.8352017402648926,2.8483480539921184,2.8045273564906457,2.839583914491824,236829073
2012-02-20,2.8658764362335205,2.892168855681567,2.8483481566014897,2.879022750434331,293520348
2012-02-21,2.883404493331909,2.8877866673784998,2.839583797633799,2.879022528238878,233212202
2012-02-22,2.887786626815796,2.892168591847277,2.8571120357812037,2.8702583487827593,189537751
2012-02-23,2.8527300357818604,2.8834044174868994,2.839583722941448,2.8571120007596282,165404728
2012-02-24,2.843966007232666,2.8702586358655617,2.8045274821904767,2.857112321549114,248188746
2012-02-27,2.7957630157470703,2.8483478489637015,2.765088425227259,2.8089091195744516,247832264
2012-02-28,2.8483476638793945,2.8614939758060873,2.800144798752906,2.8176730753528036,308111933
2012-02-29,2.857112169265747,2.8702584828815,2.830819750987808,2.865876308691727,257161640
2012-03-01,2.8395838737487793,2.865876291872413,2.82205559499969,2.848348013123324,240597841
2012-03-02,2.874640464782715,2.900932883213078,2.848348046352352,2.8702584995211047,502622130
2012-03-05,2.817673921585083,2.865876801188347,2.8089097806529986,2.8527306942670214,189071881
2012-03-06,2.730031967163086,2.8176733589847096,2.7212678279809235,2.8176733589847096,263080571
2012-03-07,2.6905925273895264,2.7300312477938475,2.6862105634298823,2.6949747003026756,282996245
2012-03-08,2.743178129196167,2.7475600940689135,2.6905930880483684,2.6905930880483684,236431284
2012-03-09,2.756324291229248,2.782616707884032,2.7168855617702956,2.7168855617702956,205339564
2012-03-12,2.756324291229248,2.782616707884032,2.7168855617702956,2.743178187378633,140137883
2012-03-13,2.7826170921325684,2.8045275468472552,2.769470986466622,2.7913812322277267,198467303
2012-03-14,2.7650887966156006,2.826437776941657,2.7519426910225215,2.808909496848498,290793059
2012-03-15,2.7387959957122803,2.751942308431262,2.7081214053370237,2.725649682993298,218666255
2012-03-16,2.7475600242614746,2.769470474929173,2.7300317473087334,2.7607063364528024,184841632
2012-03-20,2.686211347579956,2.708121591681153,2.6555367550940003,2.7037396264423403,259805897
2012-03-21,2.6643009185791016,2.7168857556410018,2.6511548137904106,2.6993574766203685,211694696
2012-03-22,2.673064708709717,2.6993571238041487,2.655536431980096,2.673064708709717,141240766
2012-03-23,2.624861717224121,2.6599184779540597,2.6204797527288357,2.6467721665611412,208597116
2012-03-26,2.5941877365112305,2.638008432948198,2.5898055623907523,2.5985697016781457,247111351
2012-03-27,2.6599197387695312,2.668683880867881,2.6204809948501424,2.6248629614225023,212180259
2012-03-28,2.6643009185791016,2.6730650580894184,2.646772639558468,2.6643009185791016,179386983
2012-03-29,2.616097927093506,2.64239055337498,2.6073337879842007,2.64239055337498,216489824
2012-03-30,2.6292436122894287,2.6423899222904197,2.6029512012409555,2.60733316527228,218484625
2012-04-02,2.6336262226104736,2.659918638025028,2.611715771954907,2.6555364643124975,111381717
2012-04-03,2.6818289756774902,2.690593114462571,2.6380082817520836,2.6686828719766438,179087160
2012-04-05,2.6292436122894287,2.646771886321744,2.6160973022884377,2.6423899222904197,300279649
2012-04-10,2.611715793609619,2.624861896949124,2.5941875165212496,2.616097758404939,171872433
2012-04-11,2.598569393157959,2.6204798432518634,2.5722769784173964,2.5854232902644467,205400554
2012-04-12,2.65553617477417,2.6599183480089037,2.589805038927808,2.6117154871944352,266646364
2012-04-13,2.7212679386138916,2.725649903906341,2.6774472409215524,2.694975519998488,334155182
2012-04-16,2.6774466037750244,2.703739016133676,2.6686824663221405,2.6905927054775907,225284948
2012-04-17,2.624861717224121,2.690592856281651,2.5985693033918156,2.690592856281651,417555534
2012-04-18,2.6204800605773926,2.6599187904357966,2.6073337476400726,2.651154651462102,296070712
2012-04-19,2.6643009185791016,2.668683092811044,2.6160980467955754,2.6160980467955754,198112464
2012-04-20,2.6643009185791016,2.681829197599735,2.6380085000481515,2.6423906742800938,201854620
2012-04-23,2.5941877365112305,2.6643008508103785,2.5898055623907523,2.6599188856434632,225008415
2012-04-24,2.6073336601257324,2.6336262851178684,2.5854234179036837,2.5941875565832127,226368323
2012-04-25,2.5941877365112305,2.607333840965539,2.585423597223837,2.602951875798624,211290092
2012-04-26,2.602952003479004,2.6160981085781576,2.576659584327124,2.6160981085781576,187151252
2012-04-27,2.5898051261901855,2.616097539623938,2.576659023950073,2.616097539623938,205149173
2012-04-30,2.6467723846435547,2.651154558453443,2.611715829978641,2.611715829978641,252224812
2012-05-02,2.699357509613037,2.7081216492304727,2.6730650907607303,2.6774472650462333,339234047
2012-05-03,2.616097927093506,2.629244240234243,2.6073337879842007,2.624862066202811,2108565635
2012-05-04,2.602952003479004,2.6160981085781576,2.5985698291435706,2.607333968860864,231309932
2012-05-07,2.554749011993408,2.5678953254360257,2.537220733372294,2.5635131513039653,362709556
2012-05-08,2.5372209548950195,2.567895549636926,2.5240748492581893,2.554749235046514,228395948
2012-05-09,2.497781991958618,2.5196924446237277,2.4890178526832867,2.510928305348396,265952356
2012-05-10,2.484635829925537,2.5065460731291784,2.4583434127090333,2.4890177949848424,242740424
2012-05-11,2.4495792388916016,2.471489481784464,2.43205096099589,2.462725342836608,250576347
2012-05-14,2.3969943523406982,2.467107677442807,2.379466073303563,2.467107677442807,349036809
2012-05-15,2.3926119804382324,2.396993944976025,2.3663195663508767,2.379465668917788,368353348
2012-05-16,2.326880931854248,2.366319659006308,2.313734828772589,2.366319659006308,360837947
