Date,Close,High,Low,Open,Volume
2018-04-17,242.22799682617188,242.83761695357344,240.937020462669,241.45698413385054,64682000
2018-04-18,242.4073028564453,243.22310271475155,241.9411002410607,242.67624485816074,57303900
2018-04-19,241.06260681152344,241.95014302936482,240.01367798736126,241.74393586309262,77655900
2018-04-20,239.0185546875,241.21501546866372,238.12204454977083,240.9908879342314,99953100
2018-04-23,238.982666015625,240.16606572614936,237.88892277274272,239.60126007524852,65558000
2018-04-24,235.7642364501953,240.24678695975575,234.24015833321795,240.02265943427773,112885500
2018-04-25,236.3469696044922,236.79522466883805,233.85467254110188,235.70148121746143,103840900
2018-04-26,238.74954223632812,239.59226370620985,236.938602141109,237.38685707788395,67731900
2018-04-27,238.97373962402344,239.67301643561544,238.02344106876552,239.36820627254386,57053600
2018-04-30,237.1358642578125,240.16607237655847,237.06412813798738,239.60126671001768,82182300
2018-05-01,237.5571746826172,237.66475148023548,234.9841685961438,236.5620345860326,74203400
2018-05-02,235.96141052246094,238.1847375070133,235.5669439879158,237.35996374155363,86368900
2018-05-03,235.4414520263672,236.10486067196115,232.24090475736065,235.11872155855846,136311500
2018-05-04,238.48960876464844,239.17993905685634,234.12360892196705,234.45531328399656,91222100
2018-05-07,239.29647827148438,240.28261745422768,238.57027994922393,239.26958406394257,55304900
2018-05-08,239.29647827148438,239.66402332145034,237.70963794857042,238.91993200658325,67499200
2018-05-09,241.60946655273438,241.94117090483377,239.44887397688137,239.9778116409475,59666100
2018-05-10,243.86865234375,244.2003840418878,242.25494520811583,242.36252203591607,72063900
2018-05-11,244.61280822753906,244.88175033796816,243.4742227883105,243.9942140142327,59871500
2018-05-14,244.7292938232422,245.71543287201953,244.17343467736467,245.0520242699012,54790600
2018-05-15,243.0438995361328,243.5011010939981,242.08462713939576,243.4831807409132,87036100
2018-05-16,244.0658721923828,244.53207489956898,243.05281152092212,243.0797330857033,53942600
2018-05-17,243.85960388183594,244.95334677266695,243.0706709954262,243.79684163875703,56536400
2018-05-18,243.25006103515625,243.87762901699577,242.89146248524034,243.5100566115544,64368000
2018-05-21,245.07887268066406,245.62575786995563,244.36167580477786,244.7561422943074,58025900
2018-05-22,244.39761352539062,245.8679032717765,244.06590915462058,245.60790767334134,52966400
2018-05-23,245.06997680664062,245.09689837337692,242.9452523424729,243.10664494631177,64694200
2018-05-24,244.5679473876953,244.94449367249288,242.7570068124547,244.66657772677075,76043800
2018-05-25,243.98521423339844,244.62172873332898,243.47419691856058,243.98521423339844,56374800
2018-05-29,241.17909240722656,243.1066106512728,240.04950849559967,242.33559788179193,115908600
2018-05-30,244.39761352539062,244.8458685906081,242.43428151031065,242.50599028264557,69678400
2018-05-31,242.90040588378906,244.2899853502189,242.29078568943999,243.98517525304436,93519900
2018-06-01,245.28515625,245.58996638524675,244.14657097144064,244.2183070969785,71258400
2018-06-04,246.45062255859375,246.71061814982764,245.87687031785234,246.11891819701114,45385200
2018-06-05,246.62986755371094,247.0153602266449,245.80506644576627,246.5850256451986,51135000
2018-06-06,248.6918487548828,248.79942556883924,246.62091300828607,247.24848090211432,62732200
2018-06-07,248.66500854492188,249.48083604031746,247.7416042122113,249.18499973770125,72969400
2018-06-08,249.40008544921875,249.45387385321854,248.0284264286031,248.1987654943726,72139700
2018-06-11,249.7318115234375,250.45798240012496,249.5076840341065,249.62423470604864,58892500
2018-06-12,250.0545654296875,250.42211043025506,249.40010332170945,250.15316839098313,72329000
2018-06-13,249.2567138671875,250.55666451776034,249.05050668502292,250.2966689157821,79070600
2018-06-14,249.88430786132812,250.42219211532418,249.283633965271,250.13532963296666,77097600
2018-06-15,249.56546020507812,249.90766816447746,247.96250777591928,249.08817738859173,120041600
2018-06-18,249.05218505859375,249.17827326528092,247.60233557472537,248.08860513207557,52917600
2018-06-19,248.0975799560547,248.32271387615998,246.32352356633808,246.7467764354228,97531500
2018-06-20,248.52085876464844,249.19626059545982,248.17865077322332,248.79100850410464,53785500
2018-06-21,246.96287536621094,248.52982600580208,246.45857762630007,248.51179770512732,71061400
2018-06-22,247.41319274902344,248.35877181247074,247.18805880279854,248.2416977632864,54898500
2018-06-25,244.04518127441406,246.40458047482772,242.33416889475427,246.24249064018161,137854200
2018-06-26,244.5855255126953,245.45003217415132,243.85609372300254,244.6215546392226,68547400
2018-06-27,242.5592803955078,246.62969159917603,242.40617724438712,245.17984240863163,105110700
2018-06-28,243.94610595703125,244.72055339454948,241.78479849513684,242.5052434764903,76650500
2018-06-29,244.2973175048828,246.4405968145847,244.1802434696552,245.05376417615975,97592500
2018-07-02,244.819580078125,244.9816973626734,242.46018134731472,242.7033435330554,63554800
2018-07-03,243.95506286621094,245.82819210706845,243.522823412292,245.72911891077027,42187100
2018-07-05,245.94525146484375,246.00829554921583,244.0091055240864,245.0987733293841,56925900
2018-07-06,248.0255126953125,248.4037222354195,245.58504157334013,245.97229274538256,66493700
2018-07-09,250.2588653564453,250.31289529983357,248.9981208737713,249.04313666587203,50550400
2018-07-10,251.1593780517578,251.25845126034108,250.4209322501953,250.7181243937791,51966800
2018-07-11,249.32235717773438,250.38501043085498,249.0161782682504,249.58352028489048,77054700
2018-07-12,251.5826416015625,251.6366715423023,249.98870338540397,250.6010610352332,60124700
2018-07-13,251.78076171875,252.08694054509195,250.94327015121164,251.40255213180825,48216000
2018-07-16,251.55560302734375,251.96984169486933,251.10533524198325,251.82578018785884,48201000
2018-07-17,252.57327270507812,252.96951064903118,250.71817118664845,250.77220113517194,52315500
2018-07-18,253.10458374023438,253.21264363652136,252.20404796161483,252.6543158509246,44593500
2018-07-19,252.1499786376953,252.81636621551587,251.66368169817306,252.42914248689942,61412100
2018-07-20,251.86183166503906,252.58227675348516,251.69974182595246,251.94287658458236,82337700
2018-07-23,252.33010864257812,252.53721426048395,251.30348477547486,251.65470688227376,47047600
2018-07-24,253.5998077392578,254.45532752046267,252.71730047250387,253.76192502770394,68026900
2018-07-25,255.76124572753906,256.0854255056929,253.30277248115823,253.34778828962007,78882900
2018-07-26,255.15780639648438,255.85120905836487,254.93267244990574,255.03174567712935,57919500
2018-07-27,253.42874145507812,255.59002140556072,252.49217673307496,255.49094819851763,76768700
2018-07-30,252.1050567626953,253.67198056221721,251.57371635403885,253.50989068271707,63742500
2018-07-31,253.3477020263672,253.9690738717675,252.4922095816318,252.8794333455279,68570500
2018-08-01,252.92442321777344,254.06812105359947,252.2670497981041,253.55480915006336,53853300
2018-08-02,254.30226135253906,254.47333783299865,251.3935214700776,251.60065455172,63426400
2018-08-03,255.3917999267578,255.44582984266293,254.2481025817384,254.4282206228586,53935400
2018-08-06,256.3285217285156,256.6436872708419,255.0317479859095,255.42798593404868,39400900
2018-08-07,257.1749572753906,257.56220848898937,256.86877845410726,257.0038807865217,43196600
2018-08-08,257.06695556640625,257.4722076910195,256.5986868188622,257.0039389434754,42114600
2018-08-09,256.7157287597656,257.52620542542394,256.58065389585084,257.12996750316086,35717000
2018-08-10,254.9956512451172,255.80612774879924,254.27520631127211,255.2568142512713,77076000
2018-08-13,254.04116821289062,255.89626986116505,253.74397599303876,255.27489792748182,65732900
2018-08-14,255.6619415283203,255.9051036244601,254.38319691559605,254.77943460797212,43842000
2018-08-15,253.7528839111328,254.43729966336306,252.29402084530443,254.2932106901482,102925400
2018-08-16,255.80615234375,256.68868716675155,255.17576640129647,255.21179552199385,69967900
2018-08-17,256.7066650390625,257.1569328199466,255.18475774110112,255.59899640450845,65618500
2018-08-20,257.2560729980469,257.526222744044,256.7067318716241,257.16601392199067,39807500
2018-08-21,257.8594055175781,258.73292630168356,257.2920635931775,257.7783605972595,67272000
2018-08-22,257.706298828125,258.23761156330204,257.17495861078095,257.4451357948458,44993300
2018-08-23,257.36407470703125,258.3996851420997,257.03986760296567,257.5261645179814,49204900
2018-08-24,258.9130859375,259.05717497965827,257.8954759712525,257.94950592679,57487400
2018-08-27,260.9572448730469,261.065304764383,259.9666500655163,260.1287399025205,57072400
2018-08-28,261.0832214355469,261.5334891117048,260.61492546376155,261.4254017844142,46943500
2018-08-29,262.48822021484375,262.72234086648535,261.0563713979429,261.2995062030929,61485500
2018-08-30,261.4255065917969,262.38007224937127,260.82216305386896,262.00186263978014,61229500
2018-08-31,261.43450927734375,261.88477711426964,260.5159727835953,261.0112564113467,66140800
2018-09-04,260.9842224121094,261.3444311589538,259.96661277770374,261.01123738106855,57594400
2018-09-05,260.2818603515625,260.8312014785545,259.25526383353844,260.6240683516277,72452400
2018-09-06,259.49835205078125,260.6960523539687,258.4537274156316,260.3898735357265,65909900
2018-09-07,258.994140625,259.9847356507864,258.1926504507169,258.43581274196833,73524800
2018-09-10,259.44427490234375,260.29078044434453,259.2461559992763,260.02060331352806,50210900
2018-09-11,260.2998352050781,260.7501030587331,258.4357471773948,258.7869418125179,50530500
2018-09-12,260.3628845214844,260.97524221901455,259.5614220166342,260.3088545765358,59810800
2018-09-13,261.90283203125,262.0919643489857,261.15539935972157,261.4435774305988,51034200
2018-09-14,261.9478454589844,262.2990401135739,261.1553695954784,262.10993529956414,55079900
2018-09-17,260.5610046386719,261.9298090537365,260.2818407611401,261.8938074117236,68244000
2018-09-18,261.9748229980469,262.5781664791592,260.7500802524984,260.7770952220681,61930400
2018-09-19,262.25396728515625,262.6772200982927,261.90274522477813,262.0288333948106,49080600
2018-09-20,264.3791809082031,264.70338795551805,262.27193128821773,263.53270288291304,100360600
2018-09-21,264.1376953125,265.2503782057628,263.97487174955586,265.13277420811244,105479700
2018-09-24,263.2601623535156,263.69438603217253,262.67217010151523,263.54964480595356,53409600
2018-09-25,263.0159912109375,263.8301366512389,262.7717558608189,263.72158760674176,44370000
2018-09-26,262.22900390625,264.36387556883244,261.8038350437425,263.1607534211186,79739700
2018-09-27,262.9617919921875,264.06542027157224,262.42807396618895,262.708501613636,59249500
2018-09-28,262.98895263671875,263.495533438849,262.29241093543544,262.32857555945674,70091400
2018-10-01,263.9024658203125,264.9879836445337,263.2240068277116,264.24619518704725,62078900
2018-10-02,263.7487487792969,264.472427545935,263.3688270891132,263.7487487792969,47258200
2018-10-03,263.8935241699219,265.24138777983086,263.53168473982447,264.81621885765713,64694600
2018-10-04,261.8309020996094,263.4591926732204,260.22069382781444,263.40491816120453,111545900
2018-10-05,260.3654479980469,262.58173096632197,258.9180631903876,262.0570681219121,105951700
2018-10-08,260.3654479980469,260.7272872983194,258.26674140726936,259.66887904828894,87742200
2018-10-09,259.9855041503906,261.30623004657997,259.4155941275873,259.97647680213174,74339000
2018-10-10,251.75360107421875,259.54232761191025,251.37367935427918,259.469943165632,214731000
2018-10-11,246.2082977294922,252.2963197496095,244.57092436177845,250.64991903298505,274840500
2018-10-12,249.62777709960938,250.65902077392295,246.38924958164054,250.36953821017372,183186500
2018-10-15,248.22560119628906,250.61379083860595,248.13513444803604,249.2658997847598,102263700
2018-10-16,253.6532440185547,254.03319327246055,249.73628551456332,250.2157288548658,118255800
2018-10-17,253.69847106933594,254.33168296686188,251.08412888440736,253.6894161143554,110626000
2018-10-18,250.03482055664062,253.3547596633965,248.74123166379795,252.74865730857212,134557500
2018-10-19,249.8991241455078,252.65818035588745,249.19352772277168,250.69518731096883,139901600
2018-10-22,248.7774200439453,250.90323671488767,248.23464718062135,250.57758956083805,82415800
2018-10-23,247.51089477539062,248.65071481563825,242.98783443354375,245.10465096730923,146352700
2018-10-24,240.01173400878906,247.6466637731507,239.4508788186589,247.25765951620426,177806700
2018-10-25,244.31768798828125,245.88267727067267,240.83495257383802,241.87525124074617,138061500
2018-10-26,240.020751953125,245.14991546792606,237.27075063789374,240.554497465088,201574600
2018-10-29,238.69093322753906,244.47141774375316,235.06345751285616,243.15971916836492,160749100
2018-10-30,242.22801208496094,242.5446318935679,238.02157064654008,238.51912394765813,157116000
2018-10-31,244.815185546875,247.16718260991613,244.35382452574112,244.83326785113798,128296300
2018-11-01,247.42054748535156,247.61956331852147,244.58910624339882,245.69273448069012,99495000
2018-11-02,245.95501708984375,248.97641843637027,243.8743925269705,248.5421946547492,122634100
2018-11-05,247.31195068359375,247.87280584885323,245.46653400550252,246.4525580229062,65622500
2018-11-06,248.87689208984375,249.0397156524434,247.18527177416814,247.2486012507032,60085900
2018-11-07,254.20509338378906,254.28650517227575,250.64994631375546,251.08417012559246,102752100
2018-11-08,253.7437744140625,254.39509643660776,252.58587166360198,253.39096233216839,65584900
2018-11-09,251.2650604248047,252.60386863633155,249.83575787730405,252.41390782918216,98812600
2018-11-12,246.57015991210938,250.9936993211225,246.04546936380407,250.7494639596126,99673600
2018-11-13,246.10879516601562,249.0668671486031,245.37606148586485,247.0405446362428,98176600
2018-11-14,244.4261932373047,248.41550818659718,242.84312210910082,248.00844931757223,125335900
2018-11-15,246.97720336914062,247.44761936318355,241.54050302953706,243.1416566233455,135101400
2018-11-16,247.6195526123047,248.5422472862457,245.33991178427155,245.86460241566078,126668000
2018-11-19,243.43116760253906,247.3029070174423,242.49941806784386,247.00436950838497,103061700
2018-11-20,238.92616271972656,241.531450195062,238.04868780763888,240.04787298016217,136021300
2018-11-21,239.74034118652344,241.66716979758374,239.73131383601887,240.5002122037656,75563700
2018-11-23,238.13919067382812,239.55943862650213,237.9763670835612,238.07586118653202,42807900
2018-11-26,241.98377990722656,242.2099329725604,240.02981410995298,240.4278457134666,79981400
2018-11-27,242.79788208007812,242.79788208007812,240.31925376057478,240.93438336290006,75502400
2018-11-28,248.388427734375,248.38842773437497,242.73460098349025,243.88347624747863,127629600
2018-11-29,247.84567260742188,249.265892849837,246.44350706494922,247.6014096332769,82346400
2018-11-30,249.3563995361328,249.92630975832316,247.36626884404416,247.69191605296476,98204200
2018-12-03,252.65823364257812,253.65331280927083,251.03899731456607,253.54476373773704,103176300
2018-12-04,244.47146606445312,252.25113711085353,244.15484624851243,251.8169132827141,177986000
2018-12-06,244.10055541992188,244.2181594242671,237.40643058761205,240.55449101660207,204185400
2018-12-07,238.4286346435547,245.34891217546146,237.57829700103832,243.7567859330355,161018900
2018-12-10,238.88092041015625,239.86694427207604,233.9507734939873,238.24768090670648,151445900
2018-12-11,238.9352569580078,242.31849820720745,237.4426521484537,242.12853734948385,121504400
2018-12-12,240.13833618164062,243.34067095678577,240.05692440005714,241.95661545672198,97976700
2018-12-13,240.0569305419922,241.97470395255166,238.92616531344788,241.09722903093837,96662700
2018-12-14,235.6243133544922,238.84473020232937,235.0634582729634,237.8767886356547,116961100
2018-12-17,231.00180053710938,235.78719359399037,229.3463583498074,234.6564282040263,165492300
2018-12-18,230.74853515625,233.34478215870396,229.12023005789504,232.66632285133022,134515100
2018-12-19,227.2928466796875,234.65638912055857,225.56504794209718,230.82988354316905,214992800
2018-12-20,223.593017578125,227.6185394992395,221.3133907473469,226.02642684147514,252053400
2018-12-21,219.01165771484375,227.20981807967658,218.35653240158163,224.50742963344334,255345600
2018-12-24,213.22476196289062,219.13907865836583,213.1610765411796,217.50126510437852,147311600
2018-12-26,223.9979248046875,223.9979248046875,212.69703156115844,214.70790544384084,218485400
2018-12-27,225.71762084960938,225.9177849423151,217.4284782568108,220.71319920241555,186267300
2018-12-28,225.4264373779297,228.7475478543602,224.24357135759385,227.09154653300433,153100200
2018-12-31,227.40087890625,227.64655435965872,225.17163969598366,227.07331626300208,144299400
2019-01-02,227.6374969482422,228.57470145825786,223.78864545048623,223.81594118647857,126925200
2019-01-03,222.20545959472656,226.17260227038108,221.71410852961628,225.86322742483566,144140700
2019-01-04,229.64834594726562,230.30347130807368,224.8986940233537,225.28084816984293,142628800
2019-01-07,231.45904541015625,232.88757303729142,229.01142615829835,229.92132096515152,103139100
2019-01-08,233.6337127685547,234.12506380907726,231.1133137917186,233.67922417603796,102512600
2019-01-09,234.72557067871094,235.5808740413283,233.10595899013938,234.35251046584284,95006600
2019-01-10,235.5535888671875,235.80835832059378,232.47813975749088,233.16966874578844,96823900
2019-01-11,235.6445770263672,235.67187276101404,233.8702709709613,234.46169706683423,73858100
2019-01-14,234.20692443847656,235.02582423454174,233.30613743958355,233.7155734537228,70908200
2019-01-15,236.89114379882812,237.20961256877092,234.58000296779585,234.58911080252784,85208300
2019-01-16,237.46432495117188,238.36511180387234,237.1185605279343,237.32781853415966,77636700
2019-01-17,239.26593017578125,240.1394491814891,236.53624576046226,236.58175716138905,96118400
2019-01-18,242.45054626464844,242.92370930399017,239.3023182182022,241.10391981183653,127900300
2019-01-22,239.17486572265625,241.17664482000023,237.53706665594044,240.95827901584553,115531200
2019-01-23,239.67538452148438,240.93104374600603,237.17317390582548,240.22132693663963,86030300
2019-01-24,239.8027801513672,240.39423402683047,238.4652335914052,239.49341922993355,59204100
2019-01-25,241.8318634033203,242.66897892219666,239.90289067418308,241.67716905377776,96883400
2019-01-28,239.9938201904297,240.0574917119971,238.2013266310138,239.65716361499,85613700
2019-01-29,239.67538452148438,240.71265011927312,238.82918905027532,240.13943973953405,66136300
2019-01-30,243.46966552734375,244.32496895618317,240.43972772315337,241.21314394299185,92473700
2019-01-31,245.60791015625,246.09926115015043,243.18758652350954,243.40598016956926,104012100
2019-02-01,245.72618103027344,246.76347440364074,244.92546918440078,245.80806822799428,85782500
2019-02-04,247.4549560546875,247.51865534826877,245.08922426948976,245.7716452978478,60744800
2019-02-05,248.49221801757812,248.80157884596372,247.38214550735722,247.89168425620164,79552800
2019-02-06,248.16464233398438,248.7105846431749,247.41854987146257,248.21015372428818,58347800
2019-02-07,245.79901123046875,247.08193854961593,244.11570018302447,246.52691601260207,95482000
2019-02-08,246.09925842285156,246.19933352668838,243.69712271732547,244.53423818773857,75788900
2019-02-11,246.2357177734375,247.02732177907382,245.69888319223338,246.7634722890515,68021400
2019-02-12,249.4021759033203,249.7843161780477,247.80075213322306,247.8735592688382,72270200
2019-02-13,250.21192932128906,251.0672325424373,249.8206812729163,250.2483328834904,65277200
2019-02-14,249.65699768066406,250.80347428076695,248.2830473277022,249.11105512024403,83234400
2019-02-15,252.37750244140625,252.41390600639687,251.24924183675407,251.45849985793586,97088700
2019-02-19,252.81422424316406,253.4784295405033,251.55856523205705,251.56767306389347,59120800
2019-02-20,253.3238067626953,253.7878619820296,252.26832549521598,252.7778643460288,76610800
2019-02-21,252.42303466796875,253.0417564849418,251.44944054056953,252.67780410835684,64214700
2019-02-22,253.98805236816406,254.18820257068927,252.4048165055975,253.05083405023527,78114600
2019-02-25,254.33380126953125,255.96252084390366,254.25191406426617,255.43479404293277,69030700
2019-02-26,254.15185546875,255.043534718088,253.7696873848985,253.97897321269684,56844100
2019-02-27,254.0426788330078,254.39752342102457,252.4776584225522,253.42392916912354,56921600
2019-02-28,253.56947326660156,254.27011002587986,253.24192447092756,253.82424269694314,69268300
2019-03-01,255.15260314941406,255.5711468038238,253.696766537124,255.1707910412497,78880500
2019-03-04,254.22454833984375,256.471989136012,251.8952203609544,256.2263275878486,106494600
2019-03-05,253.87893676757812,254.5522780660132,253.323914050224,254.35210002071574,59114600
2019-03-06,252.34103393554688,254.00615644998712,252.01348523827946,253.99704861913736,75039800
2019-03-07,250.23019409179688,252.031768141467,249.37489070280273,251.8861816318736,94885100
2019-03-08,249.72967529296875,249.90255749611134,247.87351021888097,248.34664543560868,85795800
2019-03-11,253.35110473632812,253.51487913244142,250.43035026783411,250.45764600051967,65098900
2019-03-12,254.3065185546875,254.83427315046637,253.72420025372577,253.91527040912692,79667500
2019-03-13,255.98980712890625,256.9361055233486,255.0435087344639,255.20731090673468,80639200
2019-03-14,255.82606506347656,256.44478695937664,255.38022542787058,256.01713522619485,67518400
2019-03-15,257.0899658203125,257.91247267073993,256.19433113556886,256.38627078307627,81309000
2019-03-18,258.0221252441406,258.32372873983087,257.08080662170295,257.30928228627613,62199800
2019-03-19,258.0861511230469,259.8773928433303,257.1813962549115,259.1005977574084,90268100
2019-03-20,257.3092346191406,259.0913556287077,256.18515240734075,257.8667296402717,84609200
2019-03-21,260.2155456542969,260.6267851665979,256.43197480053226,256.4776866730763,79550400
2019-03-22,255.2072296142578,259.36547412427484,255.14324975654404,258.8354230362842,122659300
2019-03-25,255.0154266357422,256.0664092015388,253.7359683865072,254.86005089936097,85575200
2019-03-26,256.91632080078125,257.88505542493414,255.4906348297601,256.79750898818,68125900
2019-03-27,255.57290649414062,257.501255860115,254.0009925991191,256.9071967418602,72224700
2019-03-28,256.5415954589844,256.9985467668612,255.04280967199747,256.2126039045584,56238500
2019-03-29,258.1592712402344,258.48826285876356,256.9346448433203,258.07702333560206,82186800
2019-04-01,261.2207946777344,261.52239818512015,259.91392051932104,260.1881080614987,77617900
2019-04-02,261.3486633300781,261.5862868724385,260.54442477755424,261.4126431899578,40070400
2019-04-03,261.7600402832031,262.9846666324163,261.1477131635471,262.5825471875882,68243200
2019-04-04,262.4545593261719,262.710450955486,261.3853088319326,262.08900384002254,48997500
2019-04-05,263.72491455078125,263.77974648276233,262.8384277969563,263.1308833609207,58621700
2019-04-08,263.9259033203125,264.03556715479664,262.6281495353734,263.29530838193864,53566300
2019-04-09,262.57342529296875,263.2771204462032,262.01595794237426,262.94812880783957,66142300
2019-04-10,263.4690246582031,263.56042050881246,262.57338994638843,262.9937773910738,52601500
2019-04-11,263.3959045410156,263.9716677376206,262.8201413444107,263.9625197852622,55093100
2019-04-12,265.177978515625,265.4612860869483,263.44156917490665,265.03175075460433,69727800
2019-04-15,265.00439453125,265.3516820556998,264.19100765660704,265.251138245417,49596700
2019-04-16,265.177978515625,265.95480129413136,264.57479946019987,265.8999693700103,52153200
2019-04-17,264.52911376953125,266.33862303396614,264.1086985005409,266.3112070720836,58268300
2019-04-18,265.0500793457031,265.3242669190702,263.80718492809234,265.12320718797434,68708500
