Date,Close,High,Low,Open,Volume
2012-01-02,10.394573211669922,10.394573211669922,10.240136408989224,10.240136408989224,2050900
2012-01-03,10.438697814941406,10.517492284854894,10.202313742566952,10.448152939288148,3498632
2012-01-04,10.107760429382324,10.40087657073264,10.095153817900037,10.378814172346162,3333495
2012-01-05,9.833555221557617,10.126670681188608,9.723243236807862,10.092001010943275,5248333
2012-01-06,9.865074157714844,10.032118896263293,9.776824557251986,9.861922670255757,2192878
2012-01-09,9.865074157714844,9.950172933352645,9.80203844482679,9.896592345475888,2182617
2012-01-10,9.398612976074219,9.638147941714605,9.1401664310514,9.360791142577703,13165677
2012-01-11,9.203201293945312,9.417522346443542,9.149621362137813,9.316665458518976,6112944
2012-01-12,9.127555847167969,9.439582878642511,9.06767229310657,9.165377666965211,4671178
2012-01-13,9.143316268920898,9.215807104167242,9.00778906045946,9.12755684430012,3106157
2012-01-16,9.363940238952637,9.401762725422593,9.06452177403907,9.108646572547006,3272802
2012-01-17,9.319816589355469,9.50577158036571,9.222111199965667,9.452190991786127,4087137
2012-01-18,9.386003494262695,9.562503354565665,9.23471752106928,9.304057532864114,4794296
2012-01-19,9.436431884765625,9.458494284365877,9.33242286153528,9.423824609955762,3357823
2012-01-20,9.584566116333008,9.748458707955264,9.486860726336843,9.486860726336843,6059942
2012-01-23,9.553049087524414,9.628692086160195,9.49001336576695,9.524683045865261,2841652
2012-01-24,9.634993553161621,9.634993553161621,9.471100978582324,9.496315526656359,3003053
2012-01-25,9.691727638244629,9.739003931759466,9.63184406807219,9.663361597082082,3567235
2012-01-26,9.827251434326172,9.931260443468434,9.691724905062335,9.723243087817837,3406231
2012-01-27,9.82094955444336,9.849314928132266,9.707484746517727,9.707484746517727,3121826
2012-01-30,9.603477478027344,9.672816170412906,9.493164807529364,9.518378696769368,4433077
2012-01-31,9.739002227783203,9.757913802094874,9.581413285037934,9.581413285037934,4754784
2012-02-01,9.89659309387207,9.981691213311095,9.764218020533336,9.786281084951527,4714043
2012-02-02,9.739002227783203,9.969082667309214,9.739002227783203,9.947019605701598,6077262
2012-02-03,9.975386619567871,9.991146045494146,9.720092268751431,9.754762608208797,3656737
2012-02-06,10.003752708435059,10.08885082016147,9.89974368433588,9.950172783996589,2874417
2012-02-07,9.987994194030762,10.05733288251732,9.855619129403623,10.006904444238895,2211455
2012-02-08,9.918655395507812,10.054181955175547,9.896592993946468,10.00060136378794,1882618
2012-02-09,10.025814056396484,10.0541800906627,9.950171740109216,9.978537111741476,2664821
2012-02-10,9.792582511901855,9.962778723867762,9.72639531701533,9.947019299970417,3575715
2012-02-13,9.858770370483398,9.93441268960929,9.811492761420254,9.874528469114484,1918859
2012-02-14,9.73585033416748,9.937564066441585,9.679118264136141,9.824100589012879,3744092
2012-02-15,9.833555221557617,9.890287288752901,9.805189187959975,9.890287288752901,3060953
2012-02-16,9.902894020080566,9.902894020080566,9.713787568881324,9.779974760537664,3123661
2012-02-17,10.132974624633789,10.161340659090275,9.987992965249072,9.991144452351366,4625947
2012-02-20,10.347294807434082,10.347294807434082,10.14873258195846,10.180250763655968,2824161
2012-02-21,10.240135192871094,10.381965366084957,10.180251636462557,10.37251024208202,3064765
2012-02-22,9.94701862335205,10.240134743555352,9.937563499763986,10.211768710157221,4939632
2012-02-23,9.987994194030762,10.028966844571078,9.858771279527671,9.931262118138278,2461062
2012-02-24,9.994296073913574,10.08569847798523,9.97538516314351,10.04157301952175,2778337
2012-02-27,9.984842300415039,10.022664127071021,9.874529633286176,9.959628411945108,3757587
2012-02-28,9.88398551940918,10.022664226589997,9.735851686787512,10.010056288278758,5693618
2012-02-29,9.931262016296387,10.035270379276673,9.89344019099989,9.934413503754078,4387870
2012-03-01,9.959627151489258,9.959627151489258,9.833555737192592,9.896591444340926,3240926
2012-03-02,9.959627151489258,9.965930125833516,9.833555737192592,9.943867727726696,3199862
2012-03-05,9.81464672088623,9.969084200080701,9.776825554349788,9.937566009105247,3703168
2012-03-06,9.42382526397705,9.720092266765908,9.367093848663494,9.653905063371706,8082396
2012-03-07,9.477405548095703,9.502620098650631,9.386003796285149,9.452190997540773,2768273
2012-03-08,9.663359642028809,9.675966916135756,9.505770703593905,9.530985251807799,3133822
2012-03-09,9.73585033416748,9.805189678124442,9.616082557141992,9.660208015881675,2871934
2012-03-12,9.707484245300293,9.735850280158603,9.61293101665058,9.68226969758892,2496798
2012-03-13,9.890289306640625,9.943869235126856,9.754762747649004,9.767370023516614,2706060
2012-03-14,10.013208389282227,10.047877400978651,9.902895066266446,9.931261765840457,3049200
2012-03-15,10.088851928710938,10.126673094978186,9.972235616882939,10.022664722084729,3145003
2012-03-16,10.189706802368164,10.211769200221719,10.092001424278166,10.110912334995769,6271453
2012-03-19,10.249590873718262,10.259045998234882,10.120367967243812,10.205466075795377,2832074
2012-03-20,10.095154762268066,10.23383280261794,10.051029961367382,10.186556514210366,3135451
2012-03-21,9.81464672088623,10.051030833982777,9.745307363374334,9.836709123251998,5531575
2012-03-22,9.694878578186035,9.817797191030163,9.660208903023676,9.776824540960131,3490171
2012-03-23,9.612932205200195,9.833556874417026,9.58141401666405,9.739002971442636,4611334
2012-03-26,9.698030471801758,9.73900312358776,9.568807553369927,9.631843268792931,2687339
2012-03-27,9.789432525634766,9.88083362002965,9.672816216611295,9.757914998275712,3110326
2012-03-28,9.698030471801758,9.861923066847945,9.698030471801758,9.742155273807644,3667348
2012-03-29,9.493163108825684,9.754761055855647,9.483707984881839,9.70118047402796,3680233
2012-03-30,9.581413269042969,9.64129749127196,9.51207458494192,9.534136983878708,3050140
2012-04-02,9.493163108825684,9.691725350084118,9.42067227911031,9.57510972511886,4394259
