Date,Close,High,Low,Open,Volume
2012-05-09,123.69999694824219,126.11000061035156,123.55000305175781,125.0,5259200
2012-05-10,123.66000366210938,125.5199966430664,122.37999725341797,125.12000274658203,5228500
2012-05-11,122.2300033569336,124.44000244140625,121.01000213623047,121.51000213623047,5628700
2012-05-14,121.83000183105469,124.58000183105469,120.94999694824219,121.2300033569336,4208000
2012-05-15,123.87000274658203,125.38999938964844,121.83000183105469,122.91999816894531,4262200
2012-05-16,122.26000213623047,125.20999908447266,121.83999633789062,124.33999633789062,4076100
2012-05-17,117.4000015258789,123.38999938964844,117.04000091552734,122.81999969482422,5517100
2012-05-18,115.37000274658203,121.08999633789062,115.3499984741211,118.3499984741211,4414900
2012-05-21,121.75,122.0999984741211,115.02999877929688,115.02999877929688,5305200
2012-05-22,119.33999633789062,122.4000015258789,118.16999816894531,122.0999984741211,4251500
2012-05-23,122.29000091552734,122.45999908447266,117.5999984741211,118.08999633789062,3689700
2012-05-24,118.26000213623047,122.22000122070312,117.2699966430664,121.8499984741211,4406100
2012-05-25,117.58999633789062,119.16999816894531,116.75,118.0999984741211,2590000
2012-05-29,121.58999633789062,122.8499984741211,119.30000305175781,119.63999938964844,3811300
2012-05-30,118.16000366210938,120.16000366210938,117.0,119.70999908447266,3706800
2012-05-31,117.7699966430664,118.9000015258789,116.12999725341797,118.26000213623047,3052200
2012-06-01,113.3499984741211,115.88999938964844,112.93000030517578,115.0,4084100
2012-06-04,115.68000030517578,115.9000015258789,112.5,113.33999633789062,4547400
2012-06-05,117.27999877929688,117.91999816894531,115.36000061035156,115.62000274658203,2538100
2012-06-06,119.12000274658203,120.72000122070312,118.62000274658203,118.98999786376953,2865500
2012-06-07,122.45999908447266,124.80000305175781,122.0999984741211,122.33000183105469,5059600
2012-06-08,121.30999755859375,121.58999633789062,118.30000305175781,121.0,3474200
2012-06-11,120.80000305175781,123.94999694824219,120.41000366210938,123.94999694824219,3418400
2012-06-12,117.94000244140625,121.68000030517578,116.93000030517578,121.43000030517578,4613000
2012-06-13,116.72000122070312,119.55000305175781,116.2699966430664,117.27999877929688,3740000
2012-06-14,117.63999938964844,118.79000091552734,116.37000274658203,117.54000091552734,2577300
2012-06-15,119.37999725341797,120.02999877929688,117.68000030517578,117.97000122070312,3327700
2012-06-18,121.37000274658203,122.0,117.87999725341797,118.16999816894531,2609200
2012-06-19,121.72000122070312,122.11000061035156,120.5,122.02999877929688,4084700
2012-06-20,117.37999725341797,121.80999755859375,116.76000213623047,121.80000305175781,4543800
2012-06-21,113.08000183105469,117.69000244140625,113.0,117.31999969482422,4195100
2012-06-22,114.61000061035156,114.80000305175781,113.05000305175781,114.25,3125900
2012-06-25,111.0199966430664,113.31999969482422,110.0,112.88999938964844,4086700
2012-06-26,110.58999633789062,112.70999908447266,110.0,112.37000274658203,4274400
2012-06-27,111.4000015258789,112.48999786376953,110.69999694824219,111.5,3183600
2012-06-28,108.62000274658203,110.5999984741211,107.5,110.30999755859375,4055200
2012-06-29,114.9800033569336,115.0,110.52999877929688,111.54000091552734,4627300
2012-07-02,112.69000244140625,115.44000244140625,111.30999755859375,115.06999969482422,3709800
2012-07-03,114.72000122070312,114.94999694824219,112.33999633789062,112.63999938964844,1927500
2012-07-05,117.20999908447266,117.8499984741211,114.02999877929688,114.0999984741211,3199900
2012-07-06,115.91000366210938,116.81999969482422,115.06999969482422,116.56999969482422,2533200
2012-07-09,113.16999816894531,116.30000305175781,112.86000061035156,115.83999633789062,2621600
2012-07-10,109.30000305175781,114.37999725341797,108.5,114.05999755859375,4344200
2012-07-11,108.91999816894531,110.44999694824219,108.05999755859375,109.69999694824219,4263000
2012-07-12,108.20999908447266,109.9000015258789,106.80000305175781,108.0,3443900
2012-07-13,109.70999908447266,109.87999725341797,107.5999984741211,108.70999908447266,2906100
2012-07-16,107.3499984741211,109.19000244140625,107.0,108.9000015258789,2766600
2012-07-17,104.9800033569336,105.93000030517578,99.70999908447266,105.76000213623047,10098900
2012-07-18,107.44999694824219,108.5,104.04000091552734,104.08000183105469,4791600
2012-07-19,110.73999786376953,111.0,107.27999877929688,108.83000183105469,5090400
2012-07-20,110.2300033569336,111.9000015258789,108.12000274658203,111.75,5166600
2012-07-23,107.0999984741211,108.9000015258789,104.91000366210938,107.55000305175781,7593200
2012-07-24,114.94999694824219,120.12000274658203,113.83000183105469,113.91999816894531,16856800
2012-07-25,114.41000366210938,116.62000274658203,113.20999908447266,115.69999694824219,5250600
2012-07-26,118.62000274658203,119.30000305175781,116.0,116.44000244140625,4947800
2012-07-27,123.69999694824219,124.19999694824219,118.54000091552734,119.9000015258789,6188800
2012-07-30,121.29000091552734,123.69999694824219,119.37000274658203,123.30999755859375,3807100
2012-07-31,120.5199966430664,123.76000213623047,119.70999908447266,121.2300033569336,3475200
2012-08-01,123.23999786376953,123.68000030517578,120.9800033569336,122.05000305175781,3569500
2012-08-02,122.02999877929688,125.68000030517578,121.23999786376953,121.66999816894531,4596500
2012-08-03,124.83999633789062,125.0,123.0,124.25,2828900
2012-08-06,128.94000244140625,131.10000610351562,125.69999694824219,126.18000030517578,6149700
2012-08-07,130.32000732421875,132.0800018310547,129.1999969482422,129.91000366210938,3880000
2012-08-08,131.27000427246094,131.77999877929688,128.9199981689453,129.69000244140625,3265500
2012-08-09,130.94000244140625,132.0,129.77999877929688,131.0,2533000
2012-08-10,131.05999755859375,131.35000610351562,129.7899932861328,130.0800018310547,1877200
2012-08-13,130.7899932861328,131.85000610351562,128.75999450683594,131.07000732421875,2877500
2012-08-14,130.4600067138672,132.39999389648438,129.8699951171875,131.5500030517578,2409000
2012-08-15,130.10000610351562,131.33999633789062,129.5500030517578,130.00999450683594,1898600
2012-08-16,133.66000366210938,134.3800048828125,130.0,130.99000549316406,5075200
2012-08-17,133.97999572753906,134.7100067138672,132.19000244140625,134.7100067138672,3004700
2012-08-20,130.91000366210938,133.9600067138672,130.1199951171875,133.91000366210938,3082000
2012-08-21,123.4000015258789,130.0,123.19999694824219,130.0,9586400
2012-08-22,122.80000305175781,124.04000091552734,119.26000213623047,121.0,8241900
2012-08-23,115.08999633789062,122.69999694824219,110.12999725341797,122.06999969482422,21358100
2012-08-24,115.72000122070312,116.5,112.68000030517578,114.36000061035156,6525000
2012-08-27,116.9000015258789,117.3499984741211,115.25,116.0,4052600
2012-08-28,120.62000274658203,121.19000244140625,117.2300033569336,118.26000213623047,8268800
2012-08-29,113.0999984741211,118.7699966430664,113.05999755859375,118.0,9709500
2012-08-30,112.01000213623047,114.33000183105469,111.58000183105469,113.52999877929688,4992100
2012-08-31,111.44000244140625,113.69999694824219,110.2699966430664,113.66999816894531,4945200
2012-09-04,114.51000213623047,115.44000244140625,111.54000091552734,112.36000061035156,5390600
2012-09-05,111.94000244140625,114.63999938964844,111.62000274658203,113.61000061035156,4763100
2012-09-06,112.73999786376953,113.54000091552734,108.87999725341797,113.5,9515300
2012-09-07,109.58999633789062,114.44999694824219,109.4000015258789,114.0,9645200
2012-09-10,109.16000366210938,110.72000122070312,106.87000274658203,109.0999984741211,7169200
2012-09-11,109.80999755859375,110.01000213623047,107.5,109.91999816894531,5034500
2012-09-12,107.08999633789062,110.04000091552734,106.5999984741211,110.0,7127000
2012-09-13,109.83000183105469,110.91000366210938,107.55999755859375,108.38999938964844,6525000
2012-09-14,115.62000274658203,116.29000091552734,111.8499984741211,112.26000213623047,9772500
2012-09-17,113.30999755859375,116.44000244140625,112.66000366210938,116.44000244140625,5026700
2012-09-18,111.98999786376953,113.0,110.9000015258789,112.9800033569336,4560500
2012-09-19,114.13999938964844,114.8499984741211,111.0199966430664,112.81999969482422,4949400
2012-09-20,111.2699966430664,112.94000244140625,110.83999633789062,112.27999877929688,4609500
2012-09-21,111.11000061035156,112.51000213623047,110.05999755859375,112.06999969482422,6109100
2012-09-24,113.18000030517578,113.70999908447266,110.1500015258789,110.19999694824219,4589500
2012-09-25,112.5199966430664,115.79000091552734,112.05000305175781,113.5,6452900
2012-09-26,112.19000244140625,113.87999725341797,110.80000305175781,111.12999725341797,4533700
2012-09-27,114.5999984741211,114.75,112.80999755859375,113.20999908447266,4674400
2012-09-28,116.88999938964844,117.19999694824219,113.80000305175781,114.31999969482422,6228100
2012-10-01,112.7699966430664,115.30000305175781,111.80999755859375,114.47000122070312,6631900
2012-10-02,112.33999633789062,113.0999984741211,110.87999725341797,112.0,3654200
2012-10-03,112.06999969482422,112.94000244140625,111.23999786376953,112.41999816894531,3002700
2012-10-04,113.19999694824219,113.62000274658203,111.62000274658203,112.38999938964844,2466000
2012-10-05,114.19999694824219,116.80000305175781,113.52999877929688,113.73999786376953,4984600
2012-10-08,114.29000091552734,115.25,112.77999877929688,113.08000183105469,1949700
2012-10-09,106.48999786376953,110.94999694824219,105.94000244140625,110.66000366210938,10830900
2012-10-10,108.12999725341797,109.2300033569336,106.5,106.62000274658203,5837300
2012-10-11,109.04000091552734,111.0,107.80000305175781,109.5199966430664,3648300
2012-10-12,111.22000122070312,111.68000030517578,108.19999694824219,109.5,4674800
2012-10-15,113.81999969482422,113.9800033569336,111.01000213623047,111.80999755859375,4219300
2012-10-16,113.41000366210938,114.80000305175781,112.25,113.29000091552734,4273700
2012-10-17,114.8499984741211,115.2699966430664,112.3499984741211,113.83999633789062,3601800
2012-10-18,113.18000030517578,116.2699966430664,111.19999694824219,115.0,5349300
2012-10-19,112.37999725341797,113.9000015258789,111.55999755859375,113.12000274658203,3278500
2012-10-22,113.70999908447266,115.22000122070312,112.41000366210938,112.80999755859375,3214600
2012-10-23,114.98999786376953,115.16999816894531,112.12000274658203,112.69999694824219,3664900
2012-10-24,113.98999786376953,115.87999725341797,113.31999969482422,115.83000183105469,3625400
2012-10-25,114.01000213623047,115.63999938964844,113.5,113.66000366210938,3295600
2012-10-26,113.83999633789062,114.75,112.0,114.56999969482422,3456700
2012-10-31,106.7300033569336,110.5,106.29000091552734,106.80999755859375,10033700
2012-11-01,106.69999694824219,108.08000183105469,105.36000061035156,107.36000061035156,7203900
2012-11-02,105.08999633789062,107.9000015258789,104.8499984741211,107.12999725341797,5979400
2012-11-05,103.80000305175781,106.41000366210938,102.55000305175781,105.0,5642000
2012-11-06,105.94000244140625,106.08999633789062,104.5,104.80999755859375,3036700
2012-11-07,104.51000213623047,105.30000305175781,103.26000213623047,104.20999908447266,3339900
2012-11-08,103.69999694824219,105.5,103.61000061035156,104.73999786376953,2838800
2012-11-09,103.7300033569336,105.36000061035156,103.01000213623047,103.27999877929688,4277000
2012-11-12,104.5999984741211,105.31999969482422,103.80000305175781,104.20999908447266,1985500
2012-11-13,98.5999984741211,103.62000274658203,98.26000213623047,103.54000091552734,10354000
2012-11-14,93.56999969482422,98.6500015258789,91.87999725341797,98.5999984741211,16215800
2012-11-15,93.83000183105469,95.77999877929688,93.30000305175781,94.51000213623047,6269000
2012-11-16,92.68000030517578,94.29000091552734,91.80999755859375,94.0999984741211,6139200
2012-11-19,92.41999816894531,94.80000305175781,91.83999633789062,94.37000274658203,4983300
2012-11-20,94.05000305175781,95.4000015258789,92.41999816894531,92.43000030517578,5141800
2012-11-21,93.23999786376953,95.0,90.55000305175781,94.7699966430664,6673600
2012-11-23,96.22000122070312,97.41000366210938,94.0,94.81999969482422,4649900
2012-11-26,95.44999694824219,96.76000213623047,94.3499984741211,96.76000213623047,3834900
2012-11-27,94.5199966430664,95.58000183105469,94.44999694824219,95.31999969482422,3360400
2012-11-28,95.80999755859375,96.33999633789062,93.38999938964844,94.23999786376953,3492500
2012-11-29,99.0,99.4000015258789,95.13999938964844,96.69000244140625,5926600
2012-11-30,96.30999755859375,99.30999755859375,95.27999877929688,98.75,4449800
2012-12-03,95.9000015258789,97.80000305175781,95.80999755859375,96.93000030517578,4210400
2012-12-04,90.23999786376953,95.80999755859375,89.16000366210938,95.5,12490100
2012-12-05,88.12000274658203,91.68000030517578,87.95999908447266,90.26000213623047,8067800
2012-12-06,89.0199966430664,89.5,85.95999908447266,88.51000213623047,8117400
2012-12-07,89.36000061035156,90.29000091552734,87.8499984741211,89.22000122070312,3553000
2012-12-10,91.75,92.13999938964844,88.80000305175781,89.29000091552734,4751200
2012-12-11,94.0999984741211,94.5,92.5199966430664,92.9000015258789,4667600
2012-12-12,96.08999633789062,96.95999908447266,94.25,94.5,4679500
2012-12-13,95.25,97.5999984741211,94.62999725341797,95.7699966430664,4032500
2012-12-14,97.4000015258789,97.94000244140625,96.11000061035156,96.23999786376953,3813300
2012-12-17,96.26000213623047,98.86000061035156,94.75,98.0,4245600
2012-12-18,98.55000305175781,98.63999938964844,96.70999908447266,97.29000091552734,3385500
2012-12-19,100.58000183105469,101.80000305175781,97.20999908447266,97.52999877929688,4801000
2012-12-20,99.83999633789062,100.94999694824219,98.12999725341797,100.7300033569336,4182600
2012-12-21,98.69999694824219,99.30000305175781,97.01000213623047,97.3499984741211,3278700
2012-12-24,96.7699966430664,98.45999908447266,96.0999984741211,97.8499984741211,1852100
2012-12-26,101.44999694824219,102.5,96.48999786376953,96.48999786376953,5018500
2012-12-27,99.43000030517578,102.1500015258789,98.19000244140625,102.12000274658203,3882900
2012-12-28,99.0,100.7300033569336,97.70999908447266,98.43000030517578,2877800
2012-12-31,100.29000091552734,101.05000305175781,97.5,99.2300033569336,3126300
2013-01-02,104.12000274658203,104.75,102.51000213623047,103.33000183105469,4084800
2013-01-03,104.9800033569336,106.9000015258789,103.81999969482422,104.0,4454400
2013-01-04,104.6500015258789,104.86000061035156,102.5199966430664,104.66000366210938,2721900
2013-01-07,102.29000091552734,102.56999969482422,99.31999969482422,102.04000091552734,3989900
2013-01-08,101.08999633789062,102.76000213623047,100.5999984741211,102.0,2865300
2013-01-09,104.33999633789062,104.7300033569336,101.51000213623047,101.80999755859375,3379000
2013-01-10,110.56999969482422,111.5,105.4000015258789,105.45999908447266,9880100
2013-01-11,112.97000122070312,114.43000030517578,109.6500015258789,109.9000015258789,8489900
2013-01-14,112.63999938964844,114.87999725341797,111.5199966430664,114.08999633789062,3658900
2013-01-15,111.66000366210938,112.33999633789062,109.22000122070312,111.70999908447266,3978200
2013-01-16,109.93000030517578,111.88999938964844,109.70999908447266,111.11000061035156,2834700
2013-01-17,108.43000030517578,111.5,108.2300033569336,110.9800033569336,3668500
2013-01-18,109.83999633789062,111.29000091552734,108.83999633789062,109.77999877929688,3121700
2013-01-22,108.91000366210938,110.0,106.5,109.61000061035156,4770200
2013-01-23,108.30000305175781,111.25,108.11000061035156,110.02999877929688,3548700
2013-01-24,107.91999816894531,110.56999969482422,107.16000366210938,108.91000366210938,4813500
2013-01-25,108.01000213623047,109.52999877929688,107.5,108.08000183105469,2863400
2013-01-28,111.38999938964844,111.81999969482422,108.22000122070312,108.47000122070312,5502700
2013-01-29,109.44999694824219,113.55999755859375,108.25,112.0,4542400
2013-01-30,108.9800033569336,110.12000274658203,107.5,110.12000274658203,3205500
2013-01-31,108.30000305175781,109.45999908447266,107.79000091552734,108.20999908447266,2908900
2013-02-01,108.61000061035156,109.02999877929688,107.30999755859375,108.86000061035156,3995700
2013-02-04,107.19999694824219,108.69999694824219,106.58000183105469,108.52999877929688,6121700
2013-02-05,96.37000274658203,99.6500015258789,95.30000305175781,99.0,17629200
2013-02-06,98.37000274658203,98.94999694824219,96.22000122070312,96.76000213623047,6076500
2013-02-07,96.2699966430664,98.6500015258789,95.91000366210938,98.25,6718400
2013-02-08,96.86000061035156,97.38999938964844,95.61000061035156,96.81999969482422,4072300
2013-02-11,96.37000274658203,96.98999786376953,95.47000122070312,96.66999816894531,2890000
2013-02-12,95.52999877929688,96.91000366210938,95.30999755859375,96.5199966430664,3684400
2013-02-13,95.91000366210938,96.69999694824219,94.37999725341797,95.43000030517578,3249300
2013-02-14,95.18000030517578,96.66999816894531,95.0199966430664,95.0199966430664,4078600
2013-02-15,94.31999969482422,95.43000030517578,94.01000213623047,95.38999938964844,3680800
2013-02-19,92.18000030517578,93.63999938964844,91.73999786376953,92.8499984741211,5698600
2013-02-20,88.44999694824219,92.19999694824219,88.0999984741211,91.87999725341797,7840600
2013-02-21,88.7699966430664,90.80000305175781,87.87000274658203,88.25,5320100
2013-02-22,89.18000030517578,89.95999908447266,87.54000091552734,89.91999816894531,3164000
2013-02-25,88.01000213623047,89.9800033569336,88.0,89.44999694824219,2515700
2013-02-26,89.7300033569336,90.44999694824219,88.19000244140625,88.26000213623047,4227700
2013-02-27,89.3499984741211,90.27999877929688,88.83999633789062,90.27999877929688,2782900
2013-02-28,90.76000213623047,91.5999984741211,89.37999725341797,89.8499984741211,2942600
2013-03-01,92.55999755859375,93.20999908447266,89.95999908447266,90.0,3462500
2013-03-04,90.26000213623047,92.31999969482422,88.83999633789062,91.80999755859375,5291500
2013-03-05,91.37000274658203,92.08999633789062,89.70999908447266,90.68000030517578,4774900
2013-03-06,89.93000030517578,91.31999969482422,89.5,90.79000091552734,3223700
2013-03-07,90.41999816894531,90.76000213623047,89.51000213623047,90.26000213623047,2003100
2013-03-08,89.22000122070312,91.13999938964844,89.18000030517578,91.0,3249100
2013-03-11,89.43000030517578,90.0,88.16999816894531,89.25,3108600
2013-03-12,87.75,89.19000244140625,87.33000183105469,88.93000030517578,4223400
2013-03-13,87.6500015258789,88.16000366210938,86.51000213623047,87.75,3375700
2013-03-14,86.33000183105469,88.69000244140625,86.08999633789062,88.2699966430664,4289700
2013-03-15,85.08000183105469,86.4000015258789,84.87999725341797,86.16000366210938,6763500
2013-03-18,85.16999816894531,86.38999938964844,83.30999755859375,84.08999633789062,6811600
2013-03-19,84.23999786376953,85.66000366210938,83.3499984741211,85.33000183105469,4282100
2013-03-20,86.0999984741211,86.8499984741211,83.98999786376953,85.04000091552734,4689400
2013-03-21,85.91999816894531,86.8499984741211,85.26000213623047,86.0999984741211,3034100
2013-03-22,86.48999786376953,86.80000305175781,85.16999816894531,86.12999725341797,2039900
2013-03-25,85.33000183105469,87.05000305175781,84.69000244140625,87.05000305175781,3081300
2013-03-26,86.06999969482422,86.38999938964844,84.94999694824219,85.73999786376953,2132900
2013-03-27,88.12999725341797,88.38999938964844,85.41999816894531,85.55000305175781,3467100
2013-03-28,87.69999694824219,88.22000122070312,85.95999908447266,87.41000366210938,3597800
2013-04-01,87.05000305175781,87.88999938964844,86.5999984741211,87.81999969482422,1951300
2013-04-02,88.12000274658203,88.94999694824219,87.02999877929688,87.27999877929688,2873200
2013-04-03,85.95999908447266,89.0,85.80000305175781,88.37000274658203,2979800
2013-04-04,85.16000366210938,86.1500015258789,84.91999816894531,86.12999725341797,3338400
2013-04-05,83.58999633789062,84.37999725341797,82.9800033569336,84.0999984741211,3457800
2013-04-08,84.06999969482422,84.27999877929688,83.2699966430664,83.2699966430664,2029200
2013-04-09,84.87000274658203,85.3499984741211,83.70999908447266,84.16999816894531,3378800
2013-04-10,90.06999969482422,91.0999984741211,86.7300033569336,88.0,7747000
2013-04-11,88.76000213623047,90.30999755859375,88.56999969482422,90.01000213623047,2943200
2013-04-12,90.62000274658203,91.48999786376953,88.61000061035156,88.7300033569336,4016600
2013-04-15,88.56999969482422,91.2300033569336,88.33000183105469,89.33000183105469,3435800
2013-04-16,90.29000091552734,90.94999694824219,89.05000305175781,89.19999694824219,2801300
2013-04-17,88.61000061035156,90.55000305175781,88.37999725341797,89.25,3409800
2013-04-18,86.47000122070312,88.87000274658203,85.7699966430664,88.83000183105469,3199200
2013-04-19,86.43000030517578,87.3499984741211,86.04000091552734,86.58999633789062,2010100
2013-04-22,85.66000366210938,87.0,85.16999816894531,86.79000091552734,3570700
2013-04-23,87.8499984741211,88.6500015258789,84.22000122070312,85.31999969482422,3977800
2013-04-24,88.08999633789062,89.55000305175781,87.11000061035156,87.8499984741211,3523000
2013-04-25,92.33999633789062,92.73999786376953,89.0,89.27999877929688,7480300
2013-04-26,85.0199966430664,86.36000061035156,83.88999938964844,84.08999633789062,14187700
2013-04-29,85.48999786376953,88.06999969482422,85.13999938964844,86.4000015258789,5807700
2013-04-30,85.8499984741211,86.5,85.25,85.7699966430664,3490100
2013-05-01,84.86000061035156,85.8499984741211,84.66000366210938,85.8499984741211,2757200
2013-05-02,85.0,85.77999877929688,84.4800033569336,85.12000274658203,3413900
2013-05-03,84.51000213623047,86.12999725341797,84.44999694824219,85.94999694824219,4025400
2013-05-06,87.6500015258789,87.88999938964844,84.86000061035156,84.91000366210938,4241000
2013-05-07,89.30000305175781,89.87999725341797,87.5999984741211,88.58000183105469,4660700
2013-05-08,92.91000366210938,93.4000015258789,89.18000030517578,89.5,5664600
